NC_c,NC_1,NC_3,NC_5,UN_c,UN_1,UN_3,UN_5,pop_c,pop_1,pop_3,pop_5,lat,lng
0.13210368156433105,0.13210368156433105,0.13210368156433105,0.13210368156433105,2.0677783489227295,2.321002721786499,2.6052374839782715,2.7039520740509033,13521.24609375,13650.0,16430.177734375,13572.439453125,-3.5001329227817566,-45.49999999999999
0.03680543601512909,0.03372618556022644,0.03372618556022644,0.03372618556022644,2.6483285427093506,3.1903908252716064,3.3470871448516846,3.4739108085632324,69404.90625,71077.53125,86129.9296875,70608.109375,-3.5001329227817566,-39.50000000000001
0.030959641560912132,0.030959641560912132,0.030959641560912132,0.030959641560912132,2.5986695289611816,3.120838165283203,3.274118423461914,3.3981773853302,162.9652099609375,225.29782104492188,265.9444580078125,226.25636291503906,-3.5001329227817566,10.499999999999998
-1.0,-1.0,-1.0,-1.0,2.64705491065979,3.1789462566375732,3.33508038520813,3.461449146270752,170.43687438964844,227.3112030029297,266.21917724609375,229.11996459960938,-3.500132922781756,11.5
0.15650036931037903,0.14297375082969666,0.14697200059890747,0.14345422387123108,2.047846555709839,2.5006935596466064,2.6107566356658936,2.7213144302368164,254805.8125,441096.75,473673.25,430970.6875,-3.5001329227817566,39.50000000000001
0.11288907378911972,0.09794199466705322,0.10324909538030624,0.09860193729400635,2.4648404121398926,3.0092334747314453,3.138615608215332,3.2742691040039062,212411.953125,351848.53125,510764.125,340120.5625,-3.5001329227817575,40.5
0.17878656089305878,0.17878656089305878,0.17878656089305878,0.17878656089305878,2.329310894012451,2.4921605587005615,2.61456298828125,2.7136309146881104,1709.943603515625,1636.615234375,2292.71044921875,1622.511474609375,-3.5001329227817566,100.5
0.04319098964333534,0.04292666167020798,0.04305782914161682,0.04292666167020798,2.8110132217407227,3.00830078125,3.1556575298309326,3.275639057159424,763.2028198242188,742.7847290039062,1034.2247314453125,736.2652587890625,-3.500132922781756,101.5
0.04389738291501999,0.04332192242145538,0.04356370493769646,0.04332192242145538,2.941340684890747,3.148905038833618,3.30271577835083,3.428738594055176,1576.9478759765625,1462.9271240234375,2083.922119140625,1449.322509765625,-3.5001329227817575,102.49999999999997
0.08168730139732361,0.08168730139732361,0.08168730139732361,0.08168730139732361,2.7821290493011475,2.9766364097595215,3.1228342056274414,3.2411608695983887,342682.375,332245.125,463452.125,330299.09375,-3.5001329227817566,105.5
0.13008788228034973,0.12996365129947662,0.1300148367881775,0.12996365129947662,2.5886809825897217,2.7700650691986084,2.9059431552886963,3.0162322521209717,15693.9638671875,15270.630859375,20640.90234375,15184.5576171875,-3.5001329227817566,106.49999999999999
0.17755471169948578,0.17755471169948578,0.17755471169948578,0.17755471169948578,2.0880138874053955,2.507572889328003,2.630732536315918,2.7304131984710693,19407.9296875,18369.876953125,25922.83984375,18236.48046875,-3.5001329227817575,107.5
0.17775820195674896,0.17775820195674896,0.17775820195674896,0.17775820195674896,2.1869397163391113,2.6263766288757324,2.755371332168579,2.859774589538574,8125.11376953125,7333.943359375,10588.185546875,7281.416015625,-3.5001329227817566,108.5
0.02732047438621521,0.02732047438621521,0.02732047438621521,0.02732047438621521,2.646791458129883,3.1786296367645264,3.3347482681274414,3.46110463142395,11713.6298828125,8828.76171875,14084.3515625,8786.765625,-3.500132922781756,111.5
0.07350578904151917,0.07168835401535034,0.07235091179609299,0.07168835401535034,2.5632987022399902,3.0842700004577637,3.233487606048584,3.3583593368530273,22062.7578125,21232.99609375,28689.388671875,21136.94921875,-3.5001329227817566,112.5
0.155874565243721,0.1548006534576416,0.1551883965730667,0.1548006534576416,2.292112350463867,2.7562320232391357,2.8902413845062256,3.0011699199676514,14093.822265625,13674.345703125,18904.16796875,13635.30859375,-3.500132922781756,113.5
0.10622019320726395,0.10592829436063766,0.1060442104935646,0.10592829436063766,2.5312657356262207,2.70915150642395,2.8418288230895996,2.9499053955078125,917178.5625,1176985.875,1128070.25,1167961.25,-3.5001329227817566,114.50000000000001
0.05951390042901039,0.058179158717393875,0.058603812009096146,0.058179158717393875,2.7830100059509277,2.9813780784606934,3.1265337467193604,3.246323823928833,49188.36328125,46882.1953125,65936.75,46507.53125,-3.5001329227817566,115.50000000000003
0.1305725872516632,0.12950938940048218,0.12982606887817383,0.12950938940048218,2.3688042163848877,2.537313222885132,2.661025285720825,2.762796401977539,58660.15625,50935.80859375,74800.140625,50551.453125,-3.5001329227817566,116.5
0.12382753193378448,0.11411978304386139,0.11750373989343643,0.11411978304386139,1.7348849773406982,2.106796979904175,2.201780080795288,2.2940216064453125,25758.736328125,26616.484375,33134.64453125,26376.9765625,-3.5001329227817575,119.49999999999999
0.1605902910232544,0.15476664900779724,0.15645679831504822,0.15476664900779724,1.8854140043258667,2.0325372219085693,2.1277284622192383,2.213162422180176,52511.48046875,49486.02734375,69957.921875,49019.015625,-3.5001329227817566,120.50000000000001
0.1466485559940338,0.144919291138649,0.1453930288553238,0.144919291138649,1.8718070983886719,2.055060625076294,2.1549668312072754,2.237687349319458,79778.015625,95147.71875,100857.265625,94302.0390625,-3.5001329227817566,122.49999999999999
0.09133247286081314,0.09129663556814194,0.09130847454071045,0.09129663556814194,1.6626434326171875,1.8520911931991577,1.9430299997329712,2.0166807174682617,1089.7542724609375,969.1502685546875,1408.2769775390625,960.538330078125,-3.5001329227817566,126.49999999999999
0.14452938735485077,0.14400601387023926,0.1442253589630127,0.14400601387023926,1.7153799533843994,1.9588453769683838,2.0545449256896973,2.1329216957092285,4218.9541015625,3693.98486328125,5413.646484375,3665.39697265625,-3.5001329227817566,127.5
0.11512192338705063,0.11417658627033234,0.11454156041145325,0.11417658627033234,2.021780252456665,2.1654212474823,2.270855188369751,2.3578555583953857,24703.23828125,31139.16015625,29842.099609375,30928.16015625,-3.5001329227817566,128.5
0.1370425671339035,0.13496771454811096,0.1358667016029358,0.13496771454811096,1.8584014177322388,1.9934793710708618,2.089042901992798,2.1706337928771973,3206.18310546875,2968.78271484375,4227.19140625,2951.83056640625,-3.500132922781756,130.50000000000003
0.08467500656843185,0.084549680352211,0.08459936082363129,0.084549680352211,1.9712767601013184,2.1094298362731934,2.2128961086273193,2.2968883514404297,616.3699951171875,563.4443969726562,807.0800170898438,557.917236328125,-3.500132922781756,132.5
0.1296621561050415,0.1296621561050415,0.1296621561050415,0.1296621561050415,2.1066343784332275,2.284262180328369,2.396453857421875,2.487257480621338,11893.2314453125,11515.634765625,16194.30859375,11489.68359375,-3.500132922781756,133.5
0.09539409726858139,0.09514318406581879,0.09524350613355637,0.09514318406581879,1.8163963556289673,1.9791247844696045,2.0761075019836426,2.155003309249878,946.7348022460938,844.684814453125,1215.871337890625,841.04638671875,-3.5001329227817566,134.5
0.11099424213171005,0.1107361912727356,0.11085354536771774,0.1107361912727356,1.934494137763977,2.3238320350646973,2.4376680850982666,2.530343770980835,3495.125732421875,3400.49951171875,4763.8720703125,3384.771484375,-3.5001329227817566,135.50000000000003
0.018300078809261322,0.01775537244975567,0.017992734909057617,0.01775537244975567,1.9217536449432373,2.255103588104248,2.365200996398926,2.455507516860962,1616.8653564453125,2472.76708984375,3185.9873046875,2475.958984375,-3.5001329227817566,142.50000000000003
0.0215467419475317,0.021540436893701553,0.021542534232139587,0.021540436893701553,2.164954900741577,2.316333532333374,2.43009352684021,2.522178888320923,4377.14599609375,6394.5693359375,7819.15087890625,6396.185546875,-3.5001329227817575,143.5
0.017463279888033867,0.017463279888033867,0.017463279888033867,0.017463279888033867,2.4581899642944336,2.630049705505371,2.7592248916625977,2.863774061203003,3355.56787109375,5272.39794921875,6791.7607421875,5276.4130859375,-3.5001329227817566,144.5
0.11877062916755676,0.11763444542884827,0.11809440702199936,0.11763444542884827,1.6353721618652344,1.7518857717514038,1.837003469467163,1.9075703620910645,564.4239501953125,890.0945434570312,1146.39990234375,890.0945434570312,-3.500132922781756,151.5
0.09345465153455734,0.09113822132349014,0.09188015758991241,0.09113822132349014,1.8268991708755493,1.9590970277786255,2.0538101196289062,2.1331958770751953,1974.37548828125,2966.9306640625,3814.44921875,2967.49853515625,-3.5001329227817566,152.5
-1.0,-1.0,-1.0,-1.0,2.0554451942443848,2.307159185409546,2.4684600830078125,2.6878244876861572,1281.653076171875,1211.795654296875,2060.488525390625,1067.4136962890625,-4.500170622912641,-81.5
0.034473542124032974,0.03388126194477081,0.03388126194477081,0.034229572862386703,2.5620481967926025,3.0785255432128906,3.2297275066375732,3.3510539531707764,48438.87890625,50651.24609375,60804.27734375,50295.78125,-4.500170622912641,-38.499999999999986
-1.0,-1.0,-1.0,-1.0,2.5172386169433594,3.0230448246002197,3.1715219020843506,3.2916934490203857,102914.59375,106341.1875,126935.453125,105675.765625,-4.500170622912641,-37.49999999999999
-1.0,-1.0,-1.0,-1.0,2.853060722351074,3.4263460636138916,3.5946311950683594,3.730834722518921,92620.5234375,165884.0625,179126.375,170025.125,-4.500170622912641,11.5
-1.0,-1.0,-1.0,-1.0,3.046830654144287,3.6590516567230225,3.838766098022461,3.984220266342163,299.7484130859375,519.5216064453125,637.50537109375,533.9511108398438,-4.500170622912641,12.499999999999998
0.16112370789051056,0.1506081074476242,0.1543705016374588,0.151518315076828,2.098390817642212,2.5509133338928223,2.664684534072876,2.774716377258301,556760.6875,886709.6875,1163649.375,859740.0,-4.500170622912641,39.50000000000001
-1.0,-1.0,-1.0,-1.0,2.991100311279297,3.2002177238464355,3.3573966026306152,3.4846112728118896,873.472900390625,819.6617431640625,1161.224853515625,812.273681640625,-4.500170622912641,102.49999999999997
0.09459276497364044,0.09459276497364044,0.09459276497364044,0.09459276497364044,2.2098093032836914,2.444683074951172,2.564753770828247,2.6619343757629395,564.055908203125,508.3990173339844,733.521728515625,505.66973876953125,-4.500170622912641,103.49999999999999
0.12494535744190216,0.12486588209867477,0.12490738183259964,0.12486588209867477,2.3344948291778564,2.6289374828338623,2.7579002380371094,2.862562894821167,363252.125,337478.21875,467146.3125,334617.40625,-4.500170622912641,105.5
0.0018419686239212751,0.0018419686239212751,0.0018419686239212751,0.0018419686239212751,3.3271021842956543,3.5597105026245117,3.734545946121216,3.8760509490966797,30146.3828125,18293.955078125,32414.59375,18165.5625,-4.500170622912641,114.50000000000001
0.17631953954696655,0.17631953954696655,0.17631953954696655,0.17631953954696655,2.660000801086426,2.8459701538085938,2.9857499599456787,3.0988824367523193,1523.0859375,1245.431396484375,1885.44775390625,1234.7283935546875,-4.500170622912642,116.5
0.17694222927093506,0.13845321536064148,0.14972664415836334,0.13845321536064148,1.89910888671875,2.3836395740509033,2.4688336849212646,2.595466375350952,165244.640625,157247.734375,219618.9375,155744.296875,-4.500170622912641,120.50000000000001
0.17993409931659698,0.17801252007484436,0.1787516176700592,0.17801252007484436,1.6836761236190796,1.9178489446640015,2.010253667831421,2.088282346725464,4085.417724609375,3836.4384765625,5433.57080078125,3801.21484375,-4.500170622912641,121.5
0.1794678419828415,0.17844876646995544,0.17882536351680756,0.17844876646995544,2.0506460666656494,2.1966874599456787,2.3035335540771484,2.391900062561035,47933.890625,39644.2265625,59696.6875,39329.328125,-4.500170622912641,122.49999999999999
0.171455979347229,0.17100729048252106,0.17119063436985016,0.17100729048252106,1.883782148361206,2.016847848892212,2.1153275966644287,2.1960787773132324,8410.150390625,7542.86865234375,10918.056640625,7486.833984375,-4.500170622912643,123.5
0.1000160202383995,0.1000160202383995,0.1000160202383995,0.1000160202383995,2.0459117889404297,2.188948154449463,2.2964584827423096,2.3834731578826904,148.0863037109375,137.4586944580078,170.05101013183594,137.30819702148438,-4.500170622912641,133.5
0.11315003037452698,0.11315003037452698,0.11315003037452698,0.11315003037452698,1.966233491897583,2.103699207305908,2.2070224285125732,2.2906482219696045,394.84344482421875,377.15997314453125,530.087158203125,375.8201904296875,-4.500170622912641,134.49999999999997
0.13952599465847015,0.13952599465847015,0.13952599465847015,0.13952599465847015,2.2167670726776123,2.371748447418213,2.488236904144287,2.5825183391571045,2375.26171875,2216.71875,3168.177734375,2213.88232421875,-4.500170622912641,135.5
0.14337009191513062,0.143226757645607,0.14325261116027832,0.143226757645607,2.354769229888916,2.5198311805725098,2.643508195877075,2.743760824203491,22111.41015625,21203.0859375,29725.22265625,21112.27734375,-4.500170622912641,136.5
0.10944512486457825,0.10944512486457825,0.10944512486457825,0.10944512486457825,2.551851511001587,2.730259418487549,2.864356279373169,2.9728891849517822,22828.07421875,11900.572265625,22828.07421875,11900.572265625,-4.500170622912641,137.5
0.049026135355234146,0.04897451400756836,0.048991549760103226,0.04897451400756836,2.1250593662261963,2.2737514972686768,2.3853845596313477,2.4758129119873047,12861.216796875,20612.28515625,26565.421875,20612.95703125,-4.500170622912641,144.5
0.04896507412195206,0.0486011728644371,0.048739030957221985,0.0486011728644371,1.9792510271072388,2.1184334754943848,2.2221598625183105,2.306692123413086,8630.12109375,13486.7001953125,17361.03515625,13485.3095703125,-4.500170622912641,145.49999999999997
0.15391364693641663,0.15391364693641663,0.15391364693641663,0.15391364693641663,1.838243842124939,1.9667613506317139,2.063359022140503,2.1415412425994873,1234.3017578125,1848.35791015625,2375.097412109375,1848.35791015625,-4.500170622912641,146.5
0.1470259130001068,0.14701546728610992,0.14702066779136658,0.14701546728610992,1.7054095268249512,1.8499842882156372,1.940836787223816,2.0143866539001465,2529.310791015625,3831.072509765625,4928.1796875,3830.89111328125,-4.500170622912641,151.5
0.10781820118427277,0.10625866800546646,0.1067759096622467,0.10625866800546646,1.9238406419754028,2.061920642852783,2.161936044692993,2.24515700340271,37541.84375,60081.0859375,76285.359375,60034.71484375,-4.500170622912641,152.49999999999997
0.08522019535303116,0.08477380126714706,0.08490129560232162,0.08477380126714706,2.014859199523926,2.1570358276367188,2.2625858783721924,2.3487250804901123,832.0468139648438,1195.6015625,1535.56005859375,1196.072509765625,-4.500170622912641,153.50000000000003
0.05931472405791283,0.056640252470970154,0.056640252470970154,0.05786343291401863,2.3846588134765625,2.871326208114624,3.0123517513275146,3.1228244304656982,40692.4375,38421.98046875,45334.90625,38247.4921875,-5.500208115154071,-36.50000000000001
0.025577832013368607,0.02548050507903099,0.02549724280834198,0.02548050507903099,2.6897451877593994,3.230468273162842,3.389087200164795,3.517549991607666,67242.1015625,130707.515625,167607.203125,131402.09375,-5.500208115154073,12.5
0.16380739212036133,0.1565074473619461,0.16031195223331451,0.1581231653690338,2.168818473815918,2.457401990890503,2.7449448108673096,2.856959342956543,12376.9130859375,24391.078125,35728.3984375,23684.9921875,-5.500208115154073,38.499999999999986
