,2015,SSP1,SSP3,SSP5,lat1,long1,lat2,long2,lat3,long3,lat4,long4,lat5,long5
3146,6357644.0,0.7112697722615484,42.91144644148052,13.752602379120315,-84.0,46.0,-85.0,46.0,-85.0,47.0,-84.0,47.0,-84.0,46.0
3147,3947536.75,1.9132120809261624,14.388472760893233,0.16453931682839937,-83.0,46.0,-84.0,46.0,-84.0,47.0,-83.0,47.0,-83.0,46.0
3148,3559865.5,2.2124501613895244,2.2750929775296287,-0.05084461758456885,-82.0,46.0,-83.0,46.0,-83.0,47.0,-82.0,47.0,-82.0,46.0
3149,3689887.75,0.46156553136338635,14.257879524925928,-1.6449077617605035,-81.0,46.0,-82.0,46.0,-82.0,47.0,-81.0,47.0,-81.0,46.0
3150,3713700.75,-1.434956761122985,18.033554534516547,-1.2871729096643019,-80.0,46.0,-81.0,46.0,-81.0,47.0,-80.0,47.0,-80.0,46.0
3151,3871812.25,1.9776010574892933,18.867049919582232,2.3956288169706577,-79.0,46.0,-80.0,46.0,-80.0,47.0,-79.0,47.0,-79.0,46.0
3152,3500203.0,1.7968457829445892,3.0012116440103616,-0.28483347965817984,-78.0,46.0,-79.0,46.0,-79.0,47.0,-78.0,47.0,-78.0,46.0
3153,3761801.5,3.0667553830259253,2.1620226372922655,0.49127392819637083,-77.0,46.0,-78.0,46.0,-78.0,47.0,-77.0,47.0,-77.0,46.0
3154,3715447.0,3.628015686941571,1.6288753412442702,0.4696810370326908,-76.0,46.0,-77.0,46.0,-77.0,47.0,-76.0,47.0,-76.0,46.0
3155,3842383.75,4.646796406007078,13.198310814217868,1.0505652903617448,-75.0,46.0,-76.0,46.0,-76.0,47.0,-75.0,47.0,-75.0,46.0
3156,4730802.0,5.315293263171868,27.753761412969723,1.4170958750757272,-74.0,46.0,-75.0,46.0,-75.0,47.0,-74.0,47.0,-74.0,46.0
3157,4569214.0,4.350595091409595,1.2972252995810658,1.1249527818132397,-73.0,46.0,-74.0,46.0,-74.0,47.0,-73.0,47.0,-73.0,46.0
3158,10790065.0,4.145498660110018,87.55601564958135,1.511723979419957,-72.0,46.0,-73.0,46.0,-73.0,47.0,-72.0,47.0,-72.0,46.0
3159,24669514.0,3.1894669672049476,89.31646565878842,2.2239919278507068,-71.0,46.0,-72.0,46.0,-72.0,47.0,-71.0,47.0,-71.0,46.0
3160,29580638.0,0.6028537991641695,65.38017875070848,2.3367920597250134,-70.0,46.0,-71.0,46.0,-71.0,47.0,-70.0,47.0,-70.0,46.0
3161,11303293.0,-0.4313875611293098,49.10256683605388,2.95482918119525,-69.0,46.0,-70.0,46.0,-70.0,47.0,-69.0,47.0,-69.0,46.0
3162,5916071.5,-1.5324527433449715,34.506521768710876,23.256319670916756,-68.0,46.0,-69.0,46.0,-69.0,47.0,-68.0,47.0,-68.0,46.0
3163,14331131.0,-4.369522545010579,67.95952810702798,16.859827741439247,-67.0,46.0,-68.0,46.0,-68.0,47.0,-67.0,47.0,-67.0,46.0
3164,4355044.5,-2.7671933088169363,3.5221798537305418,-2.687263011893449,-66.0,46.0,-67.0,46.0,-67.0,47.0,-66.0,47.0,-66.0,46.0
3165,4665535.5,-1.4279711300021187,22.368814898096907,-1.6813182538210245,-65.0,46.0,-66.0,46.0,-66.0,47.0,-65.0,47.0,-65.0,46.0
3166,1156223.125,2.134082035420283,121.16548654914682,2.0622641499234846,-64.0,46.0,-65.0,46.0,-65.0,47.0,-64.0,47.0,-64.0,46.0
3167,443524.75,0.031861243369169366,30.161605975765728,-0.1079139326497563,-61.0,46.0,-62.0,46.0,-62.0,47.0,-61.0,47.0,-61.0,46.0
3168,1002308.0625,-4.090315546074938,6.818294200841072,-4.042737858351808,-60.0,46.0,-61.0,46.0,-61.0,47.0,-60.0,47.0,-60.0,46.0
3169,16167.80859375,-0.5216529083762367,-0.4933607701840004,-0.18643576802766107,-59.0,46.0,-60.0,46.0,-60.0,47.0,-59.0,47.0,-59.0,46.0
3170,226343.109375,-34.146341295043015,12.142785990213005,1.0762766897241667,-2.0,46.0,-3.0,46.0,-3.0,47.0,-2.0,47.0,-2.0,46.0
3171,55464676.0,-11.621623824143496,14.71536947227457,-8.53683522824509,-1.0,46.0,-2.0,46.0,-2.0,47.0,-1.0,47.0,-1.0,46.0
3172,95907120.0,-19.20882620602099,15.00571803219615,-8.046034538415917,0.0,46.0,-1.0,46.0,-1.0,47.0,0.0,47.0,0.0,46.0
3173,90960704.0,-24.235625968769988,14.575093877901384,-8.039735488414866,1.0,46.0,0.0,46.0,0.0,47.0,1.0,47.0,1.0,46.0
3174,41796896.0,-21.140823471675983,11.15628299288062,-7.345406701971362,2.0,46.0,1.0,46.0,1.0,47.0,2.0,47.0,2.0,46.0
3175,42578256.0,-28.11935744855308,10.024600350000243,-8.468397578332,3.0,46.0,2.0,46.0,2.0,47.0,3.0,47.0,3.0,46.0
3176,26464288.0,-34.54726611197702,8.611234883779984,-9.250723087656846,4.0,46.0,3.0,46.0,3.0,47.0,4.0,47.0,4.0,46.0
3177,27826896.0,-30.7252235391256,10.007512156584047,-8.105036221071872,5.0,46.0,4.0,46.0,4.0,47.0,5.0,47.0,5.0,46.0
3178,33177172.0,-42.41440469971341,12.111737552555715,-7.957435311243526,6.0,46.0,5.0,46.0,5.0,47.0,6.0,47.0,6.0,46.0
3179,40459944.0,-44.44167297908272,12.111435448353562,-6.558486586140604,7.0,46.0,6.0,46.0,6.0,47.0,7.0,47.0,7.0,46.0
3180,23044344.0,-44.53426402591456,5.812020511410522,-7.450860827281523,8.0,46.0,7.0,46.0,7.0,47.0,8.0,47.0,8.0,46.0
3181,15922763.0,-36.74925639476013,-1.2634176618718749,-9.5203577419321,9.0,46.0,8.0,46.0,8.0,47.0,9.0,47.0,9.0,46.0
3182,12887803.0,-33.67807530887926,1.9120016033764637,-5.418293560197964,10.0,46.0,9.0,46.0,9.0,47.0,10.0,47.0,10.0,46.0
3183,5602810.0,-31.586975999543085,-6.128737187232835,-11.969467106683968,11.0,46.0,10.0,46.0,10.0,47.0,11.0,47.0,11.0,46.0
3184,11385986.0,-33.121523247964646,7.1500087915091415,-2.100099192112128,12.0,46.0,11.0,46.0,11.0,47.0,12.0,47.0,12.0,46.0
3185,17814476.0,-30.0405692539034,7.997361247111619,1.1362444789282604,13.0,46.0,12.0,46.0,12.0,47.0,13.0,47.0,13.0,46.0
3186,21934746.0,-35.361781713816065,6.8564368149054475,1.9868933061727727,14.0,46.0,13.0,46.0,13.0,47.0,14.0,47.0,14.0,46.0
3187,20602728.0,-35.42217807272901,4.983262410686585,1.444061194226318,15.0,46.0,14.0,46.0,14.0,47.0,15.0,47.0,15.0,46.0
3188,33411644.0,-25.038019679606307,-0.4962940464707454,2.191200169617514,16.0,46.0,15.0,46.0,15.0,47.0,16.0,47.0,16.0,46.0
3189,34425144.0,-6.263398636763872,-12.446995138204796,10.987596740336075,17.0,46.0,16.0,46.0,16.0,47.0,17.0,47.0,17.0,46.0
3190,29292612.0,-8.997087729834403,-9.14119915287855,17.15326717876849,18.0,46.0,17.0,46.0,17.0,47.0,18.0,47.0,18.0,46.0
3191,43008536.0,-4.8049252362368255,2.255914965345484,17.90936571289011,19.0,46.0,18.0,46.0,18.0,47.0,19.0,47.0,19.0,46.0
3192,26124974.0,-24.50665788222411,-17.01010688087192,8.673348344767732,20.0,46.0,19.0,46.0,19.0,47.0,20.0,47.0,20.0,46.0
3193,39380868.0,-6.049983458973022,4.61980675489428,12.28597602267172,21.0,46.0,20.0,46.0,20.0,47.0,21.0,47.0,21.0,46.0
3194,27617940.0,23.98578605066127,1.4238426182401729,17.63626106798697,22.0,46.0,21.0,46.0,21.0,47.0,22.0,47.0,22.0,46.0
3195,13816491.0,18.164156152238654,-22.45351587461679,11.890385192593401,23.0,46.0,22.0,46.0,22.0,47.0,23.0,47.0,23.0,46.0
3196,14216239.0,5.381156014611178,-23.546269867860268,9.104785027882551,24.0,46.0,23.0,46.0,23.0,47.0,24.0,47.0,24.0,46.0
3197,24181272.0,67.85287391002426,-5.834573135772179,12.867801164471414,25.0,46.0,24.0,46.0,24.0,47.0,25.0,47.0,25.0,46.0
3198,9072099.0,16.986024954092763,-10.341487675564387,7.859526224305974,26.0,46.0,25.0,46.0,25.0,47.0,26.0,47.0,26.0,46.0
3199,8151944.5,3.162147387043668,-12.179400877913238,4.327464447286166,27.0,46.0,26.0,46.0,26.0,47.0,27.0,47.0,27.0,46.0
3200,17944922.0,33.320390024542874,-10.831186672196178,10.114839172886903,28.0,46.0,27.0,46.0,27.0,47.0,28.0,47.0,28.0,46.0
3201,17887352.0,29.216409449537306,1.0172998216840592,5.094549489494029,29.0,46.0,28.0,46.0,28.0,47.0,29.0,47.0,29.0,46.0
3202,6185241.0,158.38404679785316,9.094787090753618,-12.455189700773179,30.0,46.0,29.0,46.0,29.0,47.0,30.0,47.0,30.0,46.0
3203,3299941.5,154.82451734371654,8.605690434209212,-14.369163816994938,31.0,46.0,30.0,46.0,30.0,47.0,31.0,47.0,31.0,46.0
3204,1011388.1875,84.57312168281578,10.709346207387853,-11.982818664272763,32.0,46.0,31.0,46.0,31.0,47.0,32.0,47.0,32.0,46.0
3205,2684211.75,128.10223522790255,9.99146211173541,-13.083803839246288,33.0,46.0,32.0,46.0,32.0,47.0,33.0,47.0,33.0,46.0
3206,4294242.5,79.31746984479801,10.067014147431124,-12.66793270291559,34.0,46.0,33.0,46.0,33.0,47.0,34.0,47.0,34.0,46.0
3207,4730844.5,159.0559254272678,13.837127810901416,-12.50059053938467,35.0,46.0,34.0,46.0,34.0,47.0,35.0,47.0,35.0,46.0
3208,2802745.75,132.09684645851306,10.4028968735391,-15.418728223921132,36.0,46.0,35.0,46.0,35.0,47.0,36.0,47.0,36.0,46.0
3209,1278118.75,16.35684282074729,9.109638677939746,-13.046518564882957,37.0,46.0,36.0,46.0,36.0,47.0,37.0,47.0,37.0,46.0
3210,257171.9375,11.039914687425801,1.8131170027056316,-2.871686524895431,38.0,46.0,37.0,46.0,37.0,47.0,38.0,47.0,38.0,46.0
3211,2862112.5,71.25656311553092,12.947254868562993,-12.295542191301006,39.0,46.0,38.0,46.0,38.0,47.0,39.0,47.0,39.0,46.0
3212,5789394.0,147.20955250238626,14.033195875077771,-12.023443213572957,40.0,46.0,39.0,46.0,39.0,47.0,40.0,47.0,40.0,46.0
3213,5202976.0,131.89170966769788,12.830426279114107,-14.532288828547355,41.0,46.0,40.0,46.0,40.0,47.0,41.0,47.0,41.0,46.0
3214,3883867.25,89.96699745595063,9.390698150149184,-15.241812139691438,42.0,46.0,41.0,46.0,41.0,47.0,42.0,47.0,42.0,46.0
3215,4854544.5,55.68876750434567,16.841734584985264,-12.117964929562392,43.0,46.0,42.0,46.0,42.0,47.0,43.0,47.0,43.0,46.0
3216,6199296.5,16.704580914947364,14.890487977143858,-3.9103791857672885,44.0,46.0,43.0,46.0,43.0,47.0,44.0,47.0,44.0,46.0
3217,13372931.0,3.3298085513190787,2.3199476614363745,-1.706828517996541,45.0,46.0,44.0,46.0,44.0,47.0,45.0,47.0,45.0,46.0
3218,6597614.0,1.9343962832624038,0.45877949210123536,-0.8454647392223916,46.0,46.0,45.0,46.0,45.0,47.0,46.0,47.0,46.0,46.0
3219,4357135.0,4.505988453421801,4.791623394730712,-3.540698188144274,47.0,46.0,46.0,46.0,46.0,47.0,47.0,47.0,47.0,46.0
3220,4304908.0,11.943820866787398,5.900625518594126,-4.900156983610335,48.0,46.0,47.0,46.0,47.0,47.0,48.0,47.0,48.0,46.0
3221,10302858.0,16.350336964752888,6.785719069407731,-1.2247669530143965,49.0,46.0,48.0,46.0,48.0,47.0,49.0,47.0,49.0,46.0
3222,4394999.0,-12.273301996200681,-2.9283169347706335,2.9736866834326925,50.0,46.0,49.0,46.0,49.0,47.0,50.0,47.0,50.0,46.0
3223,906241.9375,-17.876455590535944,-9.475415333005376,-4.153540400462873,51.0,46.0,50.0,46.0,50.0,47.0,51.0,47.0,51.0,46.0
3224,135581.890625,-0.29236251476707864,0.9221940476241238,1.5855846345629907,52.0,46.0,51.0,46.0,51.0,47.0,52.0,47.0,52.0,46.0
3225,563926.0,-14.29974300706121,-5.752017995268883,0.05911679901263641,53.0,46.0,52.0,46.0,52.0,47.0,53.0,47.0,53.0,46.0
3226,4826367.5,-30.08838427658068,-22.64879332127112,-17.496761280611143,54.0,46.0,53.0,46.0,53.0,47.0,54.0,47.0,54.0,46.0
3227,5597589.5,-31.43445942222094,-31.710998100164364,-31.76026037636379,55.0,46.0,54.0,46.0,54.0,47.0,55.0,47.0,55.0,46.0
3228,7796000.0,-23.29172652642381,-18.70958825038481,-16.111448178553104,56.0,46.0,55.0,46.0,55.0,47.0,56.0,47.0,56.0,46.0
3229,9822614.0,-20.391858012541263,-13.038657530469996,-7.897612590701416,57.0,46.0,56.0,46.0,56.0,47.0,57.0,47.0,57.0,46.0
3230,11995834.0,-19.673705054604792,-10.252576019308037,-4.244106745725224,58.0,46.0,57.0,46.0,57.0,47.0,58.0,47.0,58.0,46.0
3231,11797611.0,-19.64791007264098,-9.190682757721033,-2.4456731112765118,59.0,46.0,58.0,46.0,58.0,47.0,59.0,47.0,59.0,46.0
3232,6263663.0,-23.364451439996053,-15.206868568759207,-10.557592258715069,60.0,46.0,59.0,46.0,59.0,47.0,60.0,47.0,60.0,46.0
3233,1523091.125,-61.72946480795757,-61.204135110432084,-60.80932124136696,61.0,46.0,60.0,46.0,60.0,47.0,61.0,47.0,61.0,46.0
3234,3668650.5,-31.503845896467926,-60.87952845331001,-61.51583872598385,62.0,46.0,61.0,46.0,61.0,47.0,62.0,47.0,62.0,46.0
3235,4717620.0,-73.08214205468012,-74.76703295305684,-74.47908850225325,63.0,46.0,62.0,46.0,62.0,47.0,63.0,47.0,63.0,46.0
3236,4419783.0,-33.7836269337205,-33.75407231531503,-31.547759245193713,64.0,46.0,63.0,46.0,63.0,47.0,64.0,47.0,64.0,46.0
3237,4488646.0,-51.877403564460195,-51.52400634846232,-49.825487463257296,65.0,46.0,64.0,46.0,64.0,47.0,65.0,47.0,65.0,46.0
3238,5309060.0,-46.4859315961771,-45.322844345326665,-43.88342757474958,66.0,46.0,65.0,46.0,65.0,47.0,66.0,47.0,66.0,46.0
3239,6790898.5,-26.27729600140541,-17.424601472102697,-8.365336339513837,67.0,46.0,66.0,46.0,66.0,47.0,67.0,47.0,67.0,46.0
3240,5412356.0,-17.84926933852836,-13.392162304179548,-7.691271601498497,68.0,46.0,67.0,46.0,67.0,47.0,68.0,47.0,68.0,46.0
3241,5888426.5,-23.36449304410949,-18.956982820452968,-13.32424714819825,69.0,46.0,68.0,46.0,68.0,47.0,69.0,47.0,69.0,46.0
3242,4734493.0,-18.479275394429774,-16.57487929541769,-13.484257976514064,70.0,46.0,69.0,46.0,69.0,47.0,70.0,47.0,70.0,46.0
3243,4830747.5,-11.815842165213562,-11.15589254044017,-10.663453223336553,71.0,46.0,70.0,46.0,70.0,47.0,71.0,47.0,71.0,46.0
3244,5539951.5,-19.648033019783657,-19.38976361074641,-19.22376937776441,72.0,46.0,71.0,46.0,71.0,47.0,72.0,47.0,72.0,46.0
3245,4969801.5,-11.169711707801609,-10.872627407754615,-10.413343470559136,73.0,46.0,72.0,46.0,72.0,47.0,73.0,47.0,73.0,46.0
3246,2678666.75,-9.615464484337217,-8.235533591477925,-8.077796538147195,74.0,46.0,73.0,46.0,73.0,47.0,74.0,47.0,74.0,46.0
3247,1581530.875,-31.85506100220775,-31.183891683429827,-30.70631643533358,75.0,46.0,74.0,46.0,74.0,47.0,75.0,47.0,75.0,46.0
3248,3045179.25,-10.420404644488498,-7.2973208391591395,-5.724367457186633,76.0,46.0,75.0,46.0,75.0,47.0,76.0,47.0,76.0,46.0
3249,4903700.0,2.150977833064829,4.939933111731958,6.9670758814772515,77.0,46.0,76.0,46.0,76.0,47.0,77.0,47.0,77.0,46.0
3250,6879468.5,0.33177708423259733,3.129071671743246,5.829687278893711,78.0,46.0,77.0,46.0,77.0,47.0,78.0,47.0,78.0,46.0
3251,7414024.0,6.186923592370351,6.108895789924608,6.678633627298752,79.0,46.0,78.0,46.0,78.0,47.0,79.0,47.0,79.0,46.0
3252,12452609.0,4.663271768992345,4.582067902397,5.058980009731294,80.0,46.0,79.0,46.0,79.0,47.0,80.0,47.0,80.0,46.0
3253,13810619.0,15.275557163657908,6.510301964017688,6.55397125936209,81.0,46.0,80.0,46.0,80.0,47.0,81.0,47.0,81.0,46.0
3254,7570810.5,116.47340136171682,9.270427518955863,3.1367645511666153,82.0,46.0,81.0,46.0,81.0,47.0,82.0,47.0,82.0,46.0
3255,16537350.0,28.77589214716989,0.21556658110277643,14.7682065143448,83.0,46.0,82.0,46.0,82.0,47.0,83.0,47.0,83.0,46.0
3256,78565656.0,-2.662333781060773,1.7027185517295242,22.386932020271047,84.0,46.0,83.0,46.0,83.0,47.0,84.0,47.0,84.0,46.0
3257,32330028.0,-8.439070946675333,-10.289505471507788,23.67155388792116,85.0,46.0,84.0,46.0,84.0,47.0,85.0,47.0,85.0,46.0
3258,15565320.0,-27.7687063291985,-32.18434314231895,-7.011285344599404,86.0,46.0,85.0,46.0,85.0,47.0,86.0,47.0,86.0,46.0
3259,13358937.0,-12.571000222547648,-19.81361241541898,5.407174238489185,87.0,46.0,86.0,46.0,86.0,47.0,87.0,47.0,87.0,46.0
3260,32084846.0,-3.269312871253925,-6.481464801171245,14.704667742522435,88.0,46.0,87.0,46.0,87.0,47.0,88.0,47.0,88.0,46.0
3261,25931102.0,-12.162630034003183,-14.21138214642787,13.78509096913814,89.0,46.0,88.0,46.0,88.0,47.0,89.0,47.0,89.0,46.0
3262,13943290.0,-45.459167097578835,-47.67734516028857,-2.4221758279430463,90.0,46.0,89.0,46.0,89.0,47.0,90.0,47.0,90.0,46.0
3263,18460986.0,-5.817717428527382,-9.497797138246028,17.701643888360024,91.0,46.0,90.0,46.0,90.0,47.0,91.0,47.0,91.0,46.0
3264,10014682.0,-12.089759814640145,-28.74072786335103,-10.534892670581053,92.0,46.0,91.0,46.0,91.0,47.0,92.0,47.0,92.0,46.0
3265,10552274.0,-19.2575931974473,-20.204791877087345,-7.8986387199574235,93.0,46.0,92.0,46.0,92.0,47.0,93.0,47.0,93.0,46.0
3266,12687111.0,-46.80290493241527,-48.57357991113974,-11.190648525105518,94.0,46.0,93.0,46.0,93.0,47.0,94.0,47.0,94.0,46.0
3267,7858037.5,-43.14570909085125,-44.11317711324233,-28.684687493537666,95.0,46.0,94.0,46.0,94.0,47.0,95.0,47.0,95.0,46.0
3268,6247945.0,-57.405983087239086,-59.343576167843985,-27.415494214497727,96.0,46.0,95.0,46.0,95.0,47.0,96.0,47.0,96.0,46.0
3269,6330647.0,-47.83357056553619,-53.02285058699371,-30.686310577733998,97.0,46.0,96.0,46.0,96.0,47.0,97.0,47.0,97.0,46.0
3270,13283812.0,-51.536313522052254,-53.00837967294328,-13.827958420369093,98.0,46.0,97.0,46.0,97.0,47.0,98.0,47.0,98.0,46.0
3271,13095332.0,-35.355377015260096,-38.45887985123248,-5.107789554323633,99.0,46.0,98.0,46.0,98.0,47.0,99.0,47.0,99.0,46.0
3272,15603700.0,-12.053910290508021,-13.399437312945008,-1.6843056454558856,100.0,46.0,99.0,46.0,99.0,47.0,100.0,47.0,100.0,46.0
3273,21028950.0,-0.5818455034607054,-1.233870450022469,1.7262202820397594,101.0,46.0,100.0,46.0,100.0,47.0,101.0,47.0,101.0,46.0
3274,18131740.0,0.1887518793011592,-0.5945154739699554,2.519350045831233,102.0,46.0,101.0,46.0,101.0,47.0,102.0,47.0,102.0,46.0
3275,23739332.0,1.3944116034941505,0.4825493826026781,1.6850010775366384,103.0,46.0,102.0,46.0,102.0,47.0,103.0,47.0,103.0,46.0
3276,14903834.0,-1.107728387205601,-1.5839011626135933,1.7035884860231267,104.0,46.0,103.0,46.0,103.0,47.0,104.0,47.0,104.0,46.0
3277,17770082.0,-1.5446974302088194,-1.402953571063994,0.6396931651750397,105.0,46.0,104.0,46.0,104.0,47.0,105.0,47.0,105.0,46.0
3278,18266834.0,-6.660552124139301,-7.6152222109206225,-0.27862518485688326,106.0,46.0,105.0,46.0,105.0,47.0,106.0,47.0,106.0,46.0
3279,15523680.0,-30.895779866629564,-31.91870741989013,-6.510350638508395,107.0,46.0,106.0,46.0,106.0,47.0,107.0,47.0,107.0,46.0
3280,14225435.0,-29.62508352117176,-30.04742561475273,-12.821632519497646,108.0,46.0,107.0,46.0,107.0,47.0,108.0,47.0,108.0,46.0
3281,13635433.0,-15.378565535835936,-15.870431104021412,-5.751830543261809,109.0,46.0,108.0,46.0,108.0,47.0,109.0,47.0,109.0,46.0
3282,7763117.5,-31.45496638431661,-33.133203252430484,-7.087532811399544,110.0,46.0,109.0,46.0,109.0,47.0,110.0,47.0,110.0,46.0
3283,9873445.0,-47.00549808096363,-49.826251121062604,-5.217074688723136,111.0,46.0,110.0,46.0,110.0,47.0,111.0,47.0,111.0,46.0
3284,12674581.0,-11.859295388147348,-13.733045692003547,-0.22508041883199137,112.0,46.0,111.0,46.0,111.0,47.0,112.0,47.0,112.0,46.0
3285,13650104.0,-13.925762030824087,-16.75437051615138,-0.2479248509754944,113.0,46.0,112.0,46.0,112.0,47.0,113.0,47.0,113.0,46.0
3286,8870325.0,-36.387832463861244,-37.340227105545736,-9.057796642174893,114.0,46.0,113.0,46.0,113.0,47.0,114.0,47.0,114.0,46.0
3287,5342606.0,-5.413959030480631,-3.2823401164150976,-4.754103147415325,115.0,46.0,114.0,46.0,114.0,47.0,115.0,47.0,115.0,46.0
3288,5990601.0,-4.559484098506978,-0.6104145477223404,0.2606833604841985,116.0,46.0,115.0,46.0,115.0,47.0,116.0,47.0,116.0,46.0
3289,9188860.0,30.06368581086228,-3.402979259668773,104.86499957557304,117.0,46.0,116.0,46.0,116.0,47.0,117.0,47.0,117.0,46.0
3290,7713348.5,-0.14653817340160372,-0.4417277399044008,6.673022747513612,118.0,46.0,117.0,46.0,117.0,47.0,118.0,47.0,118.0,46.0
3291,16403405.0,-0.5503857278412623,-1.2443940754983494,15.759734030830794,119.0,46.0,118.0,46.0,118.0,47.0,119.0,47.0,119.0,46.0
3292,18147868.0,-9.32862196264597,-11.829863430789777,43.941481170129734,120.0,46.0,119.0,46.0,119.0,47.0,120.0,47.0,120.0,46.0
3293,8738459.0,-27.230951132230523,-29.34314276693408,41.475688104733344,121.0,46.0,120.0,46.0,120.0,47.0,121.0,47.0,121.0,46.0
3294,43377292.0,-11.21324032860327,-12.369983815494983,56.35598460134395,122.0,46.0,121.0,46.0,121.0,47.0,122.0,47.0,122.0,46.0
3295,115757808.0,1.7270748596068786,11.871682988330257,21.691924228558303,123.0,46.0,122.0,46.0,122.0,47.0,123.0,47.0,123.0,46.0
3296,81749704.0,0.647654944414233,8.30097684512717,28.416386681962788,124.0,46.0,123.0,46.0,123.0,47.0,124.0,47.0,124.0,46.0
3297,111226568.0,2.783593934139908,9.123187186716038,16.391846235874148,125.0,46.0,124.0,46.0,124.0,47.0,125.0,47.0,125.0,46.0
3298,130942888.0,-0.20022164166716713,-5.2178595602687485,11.929701749055665,126.0,46.0,125.0,46.0,125.0,47.0,126.0,47.0,126.0,46.0
3299,149861264.0,0.3994307695149295,0.6096411945384366,6.106373158576855,127.0,46.0,126.0,46.0,126.0,47.0,127.0,47.0,127.0,46.0
3300,97485224.0,-2.2789587066035772,-0.5779501517070936,19.409431730905187,128.0,46.0,127.0,46.0,127.0,47.0,128.0,47.0,128.0,46.0
3301,16953608.0,-23.483184228395512,-29.233464640682975,30.75912808648165,129.0,46.0,128.0,46.0,128.0,47.0,129.0,47.0,129.0,46.0
3302,8307431.5,-9.89684356711217,-19.925129686594467,63.33434708429434,130.0,46.0,129.0,46.0,129.0,47.0,130.0,47.0,130.0,46.0
3303,6583323.5,-4.174236614682538,-8.73100038301323,26.951455446477755,131.0,46.0,130.0,46.0,130.0,47.0,131.0,47.0,131.0,46.0
3304,71816424.0,-1.1517588233020346,2.3400663892705102,11.807650016102166,132.0,46.0,131.0,46.0,131.0,47.0,132.0,47.0,132.0,46.0
3305,75183672.0,10.68352181574744,14.68606109049848,-1.8293865721269906,133.0,46.0,132.0,46.0,132.0,47.0,133.0,47.0,133.0,46.0
3306,58301152.0,26.689407440868408,9.573985776473165,1.892381131679868,134.0,46.0,133.0,46.0,133.0,47.0,134.0,47.0,134.0,46.0
3307,170063504.0,4.965147607449039,17.972091178363584,2.120064514253452,135.0,46.0,134.0,46.0,134.0,47.0,135.0,47.0,135.0,46.0
3308,144596064.0,6.318445846492751,13.635834513448444,5.951664078491099,136.0,46.0,135.0,46.0,135.0,47.0,136.0,47.0,136.0,46.0
3309,12429086.0,17.689233142324383,-0.3849277412675397,5.439120784907273,137.0,46.0,136.0,46.0,136.0,47.0,137.0,47.0,137.0,46.0
3310,7668916.0,2.8499073402290493,-1.3925501335521213,-0.4550317150429083,138.0,46.0,137.0,46.0,137.0,47.0,138.0,47.0,138.0,46.0
3311,7236059.5,3.4786129107976516,-0.660525248583155,-0.46958569094131963,139.0,46.0,138.0,46.0,138.0,47.0,139.0,47.0,139.0,46.0
3312,135951.46875,1.191061516207415,1.3186576000121366,0.8780247179197908,142.0,46.0,141.0,46.0,141.0,47.0,142.0,47.0,142.0,46.0
3313,1243428.875,7.721611740760001,4.618488934479666,3.432856181661376,143.0,46.0,142.0,46.0,142.0,47.0,143.0,47.0,143.0,46.0
3314,282511.9375,3.4439031448007396,3.5581903508059725,3.5911093137436008,144.0,46.0,143.0,46.0,143.0,47.0,144.0,47.0,144.0,46.0
3315,58590996.0,-12.222642537088804,29.02700612906461,10.356683474027307,-123.0,45.0,-124.0,45.0,-124.0,46.0,-123.0,46.0,-123.0,45.0
3316,15078797.0,-2.8870804481285877,12.859891939655398,4.034904110719177,-122.0,45.0,-123.0,45.0,-123.0,46.0,-122.0,46.0,-122.0,45.0
3317,15979556.0,-23.459362700690807,49.2259609716315,31.121865964235802,-121.0,45.0,-122.0,45.0,-122.0,46.0,-121.0,46.0,-121.0,45.0
3318,14029105.0,-0.34430564173552053,23.36968038944751,19.320762087103915,-120.0,45.0,-121.0,45.0,-121.0,46.0,-120.0,46.0,-120.0,45.0
3319,19238032.0,0.42764249482483446,18.904012634972226,20.71658889017338,-119.0,45.0,-120.0,45.0,-120.0,46.0,-119.0,46.0,-119.0,45.0
3320,27226024.0,-3.877415225961749,28.694531379242154,19.900026533437273,-118.0,45.0,-119.0,45.0,-119.0,46.0,-118.0,46.0,-118.0,45.0
3321,10909490.0,-29.408698298453913,64.51153995283006,41.58368539684257,-117.0,45.0,-118.0,45.0,-118.0,46.0,-117.0,46.0,-117.0,45.0
3322,13412273.0,-18.44487507822127,54.060374404845476,34.42261427276346,-116.0,45.0,-117.0,45.0,-117.0,46.0,-116.0,46.0,-116.0,45.0
