,2015,SSP1,SSP3,SSP5,lat1,long1,lat2,long2,lat3,long3,lat4,long4,lat5,long5
7480,100.00000397364299,0.0,0.0,1.9868214061623446e-06,-54.0,-13.0,-55.0,-13.0,-55.0,-12.0,-54.0,-12.0,-54.0,-13.0
7481,73.86893630027771,1.0160665892529352,-4.625146045048059,0.3920095327922169,-52.0,-13.0,-53.0,-13.0,-53.0,-12.0,-52.0,-12.0,-52.0,-13.0
7482,20.462662478288017,7.228897325740086,-42.488473796047316,-27.215257425088623,-51.0,-13.0,-52.0,-13.0,-52.0,-12.0,-51.0,-12.0,-51.0,-13.0
7483,21.97576810916265,6.169608728509197,-26.759501178320264,-20.80315638168378,-50.0,-13.0,-51.0,-13.0,-51.0,-12.0,-50.0,-12.0,-50.0,-13.0
7484,21.229887008666992,2.1062315027151146,-8.650014524556612,-5.857464966994068,-49.0,-13.0,-50.0,-13.0,-50.0,-12.0,-49.0,-12.0,-49.0,-13.0
7485,23.172915975252785,10.12238334905001,-43.22618672460105,-23.785118727654556,-48.0,-13.0,-49.0,-13.0,-49.0,-12.0,-48.0,-12.0,-48.0,-13.0
7486,97.25887775421143,0.027659750585046345,-3.7445623259161858,-2.9301910385840038,-47.0,-13.0,-48.0,-13.0,-48.0,-12.0,-47.0,-12.0,-47.0,-13.0
7487,33.863771955172226,0.17304719210989994,-2.1943454118644325,-2.726749568599443,-46.0,-13.0,-47.0,-13.0,-47.0,-12.0,-46.0,-12.0,-46.0,-13.0
7488,77.47748494148254,-0.46357937715944836,-0.5364310086023646,-1.6057669955619411,-45.0,-13.0,-46.0,-13.0,-46.0,-12.0,-45.0,-12.0,-45.0,-13.0
7489,80.1020860671997,1.1668266499986313,-6.433160452120338,-3.4793323858351504,-44.0,-13.0,-45.0,-13.0,-45.0,-12.0,-44.0,-12.0,-44.0,-13.0
7490,33.9845856030782,6.192063000051108,-31.407684138242136,-15.188390507057527,-43.0,-13.0,-44.0,-13.0,-44.0,-12.0,-43.0,-12.0,-43.0,-13.0
7491,73.70445529619852,-0.06277922488292546,-0.7637289894534091,1.1360104130109587,-42.0,-13.0,-43.0,-13.0,-43.0,-12.0,-42.0,-12.0,-42.0,-13.0
7492,92.80481735865274,1.37369585748242,-2.9397908302414595,-0.7177448246093696,-41.0,-13.0,-42.0,-13.0,-42.0,-12.0,-41.0,-12.0,-41.0,-13.0
7493,84.32271083196005,3.768383457415354,-20.450406340471172,-38.51432376373701,-40.0,-13.0,-41.0,-13.0,-41.0,-12.0,-40.0,-12.0,-40.0,-13.0
7494,49.510907133420304,6.2753957413255685,-35.34558292750074,-40.79873616230368,-39.0,-13.0,-40.0,-13.0,-40.0,-12.0,-39.0,-12.0,-39.0,-13.0
7495,65.84860881169638,3.891907989363567,-12.898446082680675,-21.67931450343952,-38.0,-13.0,-39.0,-13.0,-39.0,-12.0,-38.0,-12.0,-38.0,-13.0
7496,95.88446418444315,1.6148306459618973,1.497301162938901,1.7609923997255668,-37.0,-13.0,-38.0,-13.0,-38.0,-12.0,-37.0,-12.0,-37.0,-13.0
7497,1.696400096019109,664.9999875560145,-79.30780586328393,10.192656320981044,14.0,-13.0,13.0,-13.0,13.0,-12.0,14.0,-12.0,14.0,-13.0
7498,0.5939044679204624,1014.4424531449007,-99.99999999999932,588.5669658076456,15.0,-13.0,14.0,-13.0,14.0,-12.0,15.0,-12.0,15.0,-13.0
7499,7.126242791612943,14.16678343015687,-100.0,-24.124351801446178,16.0,-13.0,15.0,-13.0,15.0,-12.0,16.0,-12.0,16.0,-13.0
7500,4.4101040611128583e-16,4061638917262788.5,-80.433536355637,137.7401283668989,17.0,-13.0,16.0,-13.0,16.0,-12.0,17.0,-12.0,17.0,-13.0
7501,0.21123280748724937,13643.47276752811,-98.361839554505,135.36016642453984,18.0,-13.0,17.0,-13.0,17.0,-12.0,18.0,-12.0,18.0,-13.0
7502,66.66666666666666,1.192092896062924e-05,-99.99999999999999,-59.908232092857354,19.0,-13.0,18.0,-13.0,18.0,-12.0,19.0,-12.0,19.0,-13.0
7503,66.66666666666666,-0.4444718360900768,-99.99999999999999,-2.7264416217803844,20.0,-13.0,19.0,-13.0,19.0,-12.0,20.0,-12.0,20.0,-13.0
7504,66.66666666666666,-5.960464471987947e-06,-99.70118309138341,0.0,21.0,-13.0,20.0,-13.0,20.0,-12.0,21.0,-12.0,21.0,-13.0
7505,99.9999980131785,-0.3014584442269419,-97.65684114476812,-2.244607652119944,23.0,-13.0,22.0,-13.0,22.0,-12.0,23.0,-12.0,23.0,-13.0
7506,66.66666666666666,45.205157995224006,-92.24666124209762,31.114044785499573,24.0,-13.0,23.0,-13.0,23.0,-12.0,24.0,-12.0,24.0,-13.0
7507,9.35694144597934e-14,114.58271349159841,3.6179520656956664e+16,4.233629899075869e+16,25.0,-13.0,24.0,-13.0,24.0,-12.0,25.0,-12.0,25.0,-13.0
7508,3.224409371614456,56.17384622127063,914.7194906766728,1003.8313936323956,26.0,-13.0,25.0,-13.0,25.0,-12.0,26.0,-12.0,26.0,-13.0
7509,2.6121898864706354,60.565273134939304,46.36983040346558,46.42842482706482,27.0,-13.0,26.0,-13.0,26.0,-12.0,27.0,-12.0,27.0,-13.0
7510,96.72078092892966,-32.09208662496416,-55.376375765714556,-55.4129479199172,28.0,-13.0,27.0,-13.0,27.0,-12.0,28.0,-12.0,28.0,-13.0
7511,77.59083112080893,-58.46855601235089,-63.39182913753769,-63.1653149648076,29.0,-13.0,28.0,-13.0,28.0,-12.0,29.0,-12.0,29.0,-13.0
7512,100.00000198682149,-0.06685852871618495,-19.717100864309053,-15.784205679412564,30.0,-13.0,29.0,-13.0,29.0,-12.0,30.0,-12.0,30.0,-13.0
7513,22.335312763849892,29.42567296797975,-92.92333196395644,-15.211889966055931,31.0,-13.0,30.0,-13.0,30.0,-12.0,31.0,-12.0,31.0,-13.0
7514,99.9999980131785,-1.86430616903913,-99.2121827908612,-55.4096530955961,32.0,-13.0,31.0,-13.0,31.0,-12.0,32.0,-12.0,32.0,-13.0
7515,1.0757595378284655,142.6232327275553,242.04419387639587,277.045509540936,33.0,-13.0,32.0,-13.0,32.0,-12.0,33.0,-12.0,33.0,-13.0
7516,17.90696233510971,-2.504246913378894,-38.321338401752584,-32.57832543171532,34.0,-13.0,33.0,-13.0,33.0,-12.0,34.0,-12.0,34.0,-13.0
7517,79.19595837593079,-22.186389874259646,-73.22827190066309,-68.72928579580187,35.0,-13.0,34.0,-13.0,34.0,-12.0,35.0,-12.0,35.0,-13.0
7518,45.50317327181499,16.642552119971885,-99.91725187768623,-52.80452607416563,36.0,-13.0,35.0,-13.0,35.0,-12.0,36.0,-12.0,36.0,-13.0
7519,100.00000596046448,-1.5894570989013165e-05,-87.78398631310544,-18.02997282962166,37.0,-13.0,36.0,-13.0,36.0,-12.0,37.0,-12.0,37.0,-13.0
7520,100.00000397364299,-3.973642834529149e-06,-99.41751458813921,-6.942563973166,38.0,-13.0,37.0,-13.0,37.0,-12.0,38.0,-12.0,38.0,-13.0
7521,28.83865088224411,200.98800939506017,-96.9617396618315,-18.43120635141589,39.0,-13.0,38.0,-13.0,38.0,-12.0,39.0,-12.0,39.0,-13.0
7522,92.15050141016641,0.8447319633919729,-31.728226031829582,-5.2698584800033625,40.0,-13.0,39.0,-13.0,39.0,-12.0,40.0,-12.0,40.0,-13.0
7523,99.99998807907104,-0.028949979418513707,-68.93349068564065,-8.732292103643275,41.0,-13.0,40.0,-13.0,40.0,-12.0,41.0,-12.0,41.0,-13.0
7524,82.42445389429727,-13.884212699803724,-99.706249111815,-78.15289447761445,49.0,-13.0,48.0,-13.0,48.0,-12.0,49.0,-12.0,49.0,-13.0
7525,95.90692520141602,-24.25734080639158,-85.0990949407535,-45.56813564001776,50.0,-13.0,49.0,-13.0,49.0,-12.0,50.0,-12.0,50.0,-13.0
7528,83.1313649813334,-9.293016727505155,-77.27447771448107,-29.708643016749015,-76.0,-14.0,-77.0,-14.0,-77.0,-13.0,-76.0,-13.0,-76.0,-14.0
7529,33.99109741051991,0.932142241421774,-26.74228141994056,6.669978123749977,-75.0,-14.0,-76.0,-14.0,-76.0,-13.0,-75.0,-13.0,-75.0,-14.0
7530,4.727628836796308,94.41378303201458,-46.430247728636544,-26.441430407334146,-74.0,-14.0,-75.0,-14.0,-75.0,-13.0,-74.0,-13.0,-74.0,-14.0
7531,0.29582106605327374,350.5366540920553,-22.614571061289983,-40.273374777747776,-73.0,-14.0,-74.0,-14.0,-74.0,-13.0,-73.0,-13.0,-73.0,-14.0
7532,3.817341352502505,-16.52881028784312,-79.35762432796824,-52.33279712730366,-72.0,-14.0,-73.0,-14.0,-73.0,-13.0,-72.0,-13.0,-72.0,-14.0
7533,2.976138237863779,305.5099315963451,48.762996016934636,2.552507469036393,-71.0,-14.0,-72.0,-14.0,-72.0,-13.0,-71.0,-13.0,-71.0,-14.0
7534,43.916648874680206,21.032948912436755,-31.630417009023578,-21.50778209924195,-70.0,-14.0,-71.0,-14.0,-71.0,-13.0,-70.0,-13.0,-70.0,-14.0
7535,45.21489242712657,95.33698938945156,13.573072636305719,-0.9800240585474642,-67.0,-14.0,-68.0,-14.0,-68.0,-13.0,-67.0,-13.0,-67.0,-14.0
7541,10.424983004728954,6.121202121395172,-42.2565209422047,-20.780685852850233,-61.0,-14.0,-62.0,-14.0,-62.0,-13.0,-61.0,-13.0,-61.0,-14.0
7542,60.67758401234945,7.233487146770127,-30.631568183238087,-47.71335425756649,-60.0,-14.0,-61.0,-14.0,-61.0,-13.0,-60.0,-13.0,-60.0,-14.0
7543,93.89397303263345,-0.06296872106332768,-0.1630969861347698,1.3099982428514734,-59.0,-14.0,-60.0,-14.0,-60.0,-13.0,-59.0,-13.0,-59.0,-14.0
7544,56.19113047917684,-0.007121156758730409,-2.325344083757822,-4.665358316171028,-58.0,-14.0,-59.0,-14.0,-59.0,-13.0,-58.0,-13.0,-58.0,-14.0
7545,42.97477702299754,0.03291968782029572,-1.218354386854113,-1.1636107560023299,-57.0,-14.0,-58.0,-14.0,-58.0,-13.0,-57.0,-13.0,-57.0,-14.0
7546,56.93058371543884,0.13630160653093998,-0.6445115831761679,0.4463060976856397,-56.0,-14.0,-57.0,-14.0,-57.0,-13.0,-56.0,-13.0,-56.0,-14.0
7547,66.64831042289734,-0.21615317580673374,-0.4667106848960501,-0.27353546602042206,-55.0,-14.0,-56.0,-14.0,-56.0,-13.0,-55.0,-13.0,-55.0,-14.0
7548,70.20775079727173,2.8099129070220954,-7.774547709835412,-3.2330959541856767,-54.0,-14.0,-55.0,-14.0,-55.0,-13.0,-54.0,-13.0,-54.0,-14.0
7549,54.60397005081177,3.8655459188377597,-26.753668202666383,-12.909771241780124,-53.0,-14.0,-54.0,-14.0,-54.0,-13.0,-53.0,-13.0,-53.0,-14.0
7550,36.13312244415283,9.734559282663804,-52.53813482341417,-32.13230922718278,-52.0,-14.0,-53.0,-14.0,-53.0,-13.0,-52.0,-13.0,-52.0,-14.0
7551,35.30731697877248,9.830460490577376,-30.566591868679513,-17.984475560674692,-51.0,-14.0,-52.0,-14.0,-52.0,-13.0,-51.0,-13.0,-51.0,-14.0
7552,1.2002263528605304,1.2745377586160336,-15.957053382420986,7.445494214900477,-50.0,-14.0,-51.0,-14.0,-51.0,-13.0,-50.0,-13.0,-50.0,-14.0
7553,0.27635202277451754,14.344312788415609,-75.10217386487362,-46.4968631632827,-49.0,-14.0,-50.0,-14.0,-50.0,-13.0,-49.0,-13.0,-49.0,-14.0
7554,14.14186805486679,19.34223611033986,-70.65482268643406,-46.55655488794855,-48.0,-14.0,-49.0,-14.0,-49.0,-13.0,-48.0,-13.0,-48.0,-14.0
7555,92.36987829208374,0.37303337860203956,-3.8773979173127557,-1.840327827483875,-47.0,-14.0,-48.0,-14.0,-48.0,-13.0,-47.0,-13.0,-47.0,-14.0
7556,32.66184528668721,0.47981522265773724,-4.259629928260088,-6.32383360671368,-46.0,-14.0,-47.0,-14.0,-47.0,-13.0,-46.0,-13.0,-46.0,-14.0
7557,63.45380147298177,-1.0554133743870497,-1.0554133743870497,-2.7268203642732525,-45.0,-14.0,-46.0,-14.0,-46.0,-13.0,-45.0,-13.0,-45.0,-14.0
7558,36.724035938580826,4.821405216050541,-17.902870417020292,-13.921957388390519,-44.0,-14.0,-45.0,-14.0,-45.0,-13.0,-44.0,-13.0,-44.0,-14.0
7559,51.94208820660909,4.972006412807178,-25.436640403860128,-10.12978884960585,-43.0,-14.0,-44.0,-14.0,-44.0,-13.0,-43.0,-13.0,-43.0,-14.0
7560,71.5642511844635,0.3823571292712303,-4.000370133183814,-1.4883229671333056,-42.0,-14.0,-43.0,-14.0,-43.0,-13.0,-42.0,-13.0,-42.0,-14.0
7561,70.70562243461609,-0.09008549537539261,-4.029198052507769,-0.6501279037566907,-41.0,-14.0,-42.0,-14.0,-42.0,-13.0,-41.0,-13.0,-41.0,-14.0
7562,82.36216902732849,3.524445522902757,-33.0136458668869,-15.809906234675124,-40.0,-14.0,-41.0,-14.0,-41.0,-13.0,-40.0,-13.0,-40.0,-14.0
7563,64.03443018595377,1.988849747486657,-18.996757761440538,-2.886279884965311,-39.0,-14.0,-40.0,-14.0,-40.0,-13.0,-39.0,-13.0,-39.0,-14.0
7564,99.22465682029724,0.7808731051919745,0.7808731051919745,0.7808951310040199,-38.0,-14.0,-39.0,-14.0,-39.0,-13.0,-38.0,-13.0,-38.0,-14.0
7566,2.8568907358324697e-05,2594857.6757070017,-99.99999999073263,1119629.7622460104,14.0,-14.0,13.0,-14.0,13.0,-13.0,14.0,-13.0,14.0,-14.0
7567,0.0002164317114268973,425651.8334411787,-99.99999999998393,-99.99999999993379,15.0,-14.0,14.0,-14.0,14.0,-13.0,15.0,-13.0,15.0,-14.0
7568,0.1732563056672613,280.6777353693272,436.42898050318695,521.7235380637931,16.0,-14.0,15.0,-14.0,15.0,-13.0,16.0,-13.0,16.0,-14.0
7569,1.6078145036940906e-15,1.2577522304991596e+16,146903131169988.66,256656407002831.56,17.0,-14.0,16.0,-14.0,16.0,-13.0,17.0,-13.0,17.0,-14.0
7570,1.659763530657564e-14,1.2320142230339205e+17,3859336356064.062,9985550169086978.0,18.0,-14.0,17.0,-14.0,17.0,-13.0,18.0,-13.0,18.0,-14.0
7571,66.66666666666666,-4.111099243164057,-99.99999999999999,-18.53460371494292,19.0,-14.0,18.0,-14.0,18.0,-13.0,19.0,-13.0,19.0,-14.0
7572,66.66666666666666,-0.003457069396967105,-99.99999999999999,-3.1274378299713135,20.0,-14.0,19.0,-14.0,19.0,-13.0,20.0,-13.0,20.0,-14.0
7573,66.66667064030966,-5.960464133369945e-06,-100.00000000000001,-3.4567681874771004,21.0,-14.0,20.0,-14.0,20.0,-13.0,21.0,-13.0,21.0,-14.0
7574,66.66666467984518,2.980232316485145e-06,-100.00000000000001,-0.18328726837895673,22.0,-14.0,21.0,-14.0,21.0,-13.0,22.0,-13.0,22.0,-14.0
7575,3.842321038246155,22.44204855619735,11.532258460672928,79.25044799288072,23.0,-14.0,22.0,-14.0,22.0,-13.0,23.0,-13.0,23.0,-14.0
7576,4.3426872750611595e-14,175305762441788.88,4161277134842881.5,5614531561535971.0,24.0,-14.0,23.0,-14.0,23.0,-13.0,24.0,-13.0,24.0,-14.0
7577,1.7464381181025312e-13,1215495370985908.2,3754985633332210.5,3771987765313967.5,25.0,-14.0,24.0,-14.0,24.0,-13.0,25.0,-13.0,25.0,-14.0
7578,2.364744624483773e-16,3.2567834435777137e+18,7.35280729219969e+17,7.355599723748754e+17,26.0,-14.0,25.0,-14.0,25.0,-13.0,26.0,-13.0,26.0,-14.0
7579,0.0,1000.0,1000.0,1000.0,27.0,-14.0,26.0,-14.0,26.0,-13.0,27.0,-13.0,27.0,-14.0
7580,35.37331918875377,-57.80269736962385,-82.06763537546068,-81.7524157316671,28.0,-14.0,27.0,-14.0,27.0,-13.0,28.0,-13.0,28.0,-14.0
7581,4.629448739190897,-14.55831189974595,-13.108700995517975,-12.64082365488567,29.0,-14.0,28.0,-14.0,28.0,-13.0,29.0,-13.0,29.0,-14.0
7582,0.526983601351579,267.27243004996075,707.171336286246,733.9792510661059,30.0,-14.0,29.0,-14.0,29.0,-13.0,30.0,-13.0,30.0,-14.0
7583,2.7990824542939663,23.832126559161036,-19.501281415309528,-14.177522820806804,31.0,-14.0,30.0,-14.0,30.0,-13.0,31.0,-13.0,31.0,-14.0
7584,4.112428178389868,118.11201798581938,163.03072386243875,174.93202264436303,32.0,-14.0,31.0,-14.0,31.0,-13.0,32.0,-13.0,32.0,-14.0
7585,46.06472452481587,-43.86201438982348,-85.65848252554923,-75.58190139932331,33.0,-14.0,32.0,-14.0,32.0,-13.0,33.0,-13.0,33.0,-14.0
7586,35.073917110761,-24.495445761483253,-97.67753014977868,-87.51618785528277,34.0,-14.0,33.0,-14.0,33.0,-13.0,34.0,-13.0,34.0,-14.0
7587,60.33886869748434,-20.630138144635488,-88.37688458112332,-61.43857529386263,35.0,-14.0,34.0,-14.0,34.0,-13.0,35.0,-13.0,35.0,-14.0
7588,36.41068240006764,66.26427782916019,-87.70813028159053,-38.93021080621288,36.0,-14.0,35.0,-14.0,35.0,-13.0,36.0,-13.0,36.0,-14.0
7589,95.07037003835043,2.9273768683301014,-97.8386245267655,-11.008826995354957,37.0,-14.0,36.0,-14.0,36.0,-13.0,37.0,-13.0,37.0,-14.0
7590,89.9878184000651,4.96384466852152,-93.78947658757046,-29.685402515638845,38.0,-14.0,37.0,-14.0,37.0,-13.0,38.0,-13.0,38.0,-14.0
7591,87.80689835548401,2.8647579337584705,-67.06073577804956,-18.356005416853648,39.0,-14.0,38.0,-14.0,38.0,-13.0,39.0,-13.0,39.0,-14.0
7592,7.701219121615092,304.846948022271,174.81221381883907,576.0324966742131,40.0,-14.0,39.0,-14.0,39.0,-13.0,40.0,-13.0,40.0,-14.0
7593,19.45348704854647,84.71110301999546,-68.86064793942201,10.682778526283995,41.0,-14.0,40.0,-14.0,40.0,-13.0,41.0,-13.0,41.0,-14.0
7594,9.82851857940356,-4.1643121616426875,-91.87205477353379,-51.8756410480264,49.0,-14.0,48.0,-14.0,48.0,-13.0,49.0,-13.0,49.0,-14.0
7595,30.267040928204853,-69.43754982514163,-93.96590539139993,-83.36941678199881,50.0,-14.0,49.0,-14.0,49.0,-13.0,50.0,-13.0,50.0,-14.0
7596,8.000709613164265,-20.107979137244644,-99.86145841687008,-52.838275092757705,51.0,-14.0,50.0,-14.0,50.0,-13.0,51.0,-13.0,51.0,-14.0
7598,85.77130635579428,-27.357197961404406,-45.73631984091217,-30.932365892402593,-75.0,-15.0,-76.0,-15.0,-76.0,-14.0,-75.0,-14.0,-75.0,-15.0
7599,1.8925548841555913,938.0180914928384,-78.97794135618287,-32.281731548701465,-74.0,-15.0,-75.0,-15.0,-75.0,-14.0,-74.0,-14.0,-74.0,-15.0
7600,0.7072283343101542,369.98547291999813,-63.575687893106135,-30.483771879137862,-73.0,-15.0,-74.0,-15.0,-74.0,-14.0,-73.0,-14.0,-73.0,-15.0
7601,1.15029524701337,248.25612575036058,-60.310285003724395,-41.32186833056601,-72.0,-15.0,-73.0,-15.0,-73.0,-14.0,-72.0,-14.0,-72.0,-15.0
7602,4.9025289093454685,29.727946496965483,-12.962212684009923,-10.460202666501864,-71.0,-15.0,-72.0,-15.0,-72.0,-14.0,-71.0,-14.0,-71.0,-15.0
7603,4.147208606203398,25.3203952303951,151.5676242715262,72.41584646383954,-70.0,-15.0,-71.0,-15.0,-71.0,-14.0,-70.0,-14.0,-70.0,-15.0
7604,1.4924389620622,22.1064043833005,40.312713365315695,16.580249986978636,-69.0,-15.0,-70.0,-15.0,-70.0,-14.0,-69.0,-14.0,-69.0,-15.0
7605,100.00000397364299,0.0,-3.973642834529149e-06,0.0,-68.0,-15.0,-69.0,-15.0,-69.0,-14.0,-68.0,-14.0,-68.0,-15.0
7606,86.40837669372559,8.984869429736344,-2.9177462063206114,0.7319048919816489,-67.0,-15.0,-68.0,-15.0,-68.0,-14.0,-67.0,-14.0,-67.0,-15.0
7610,17.319193979104362,22.763572467854107,-6.290355067088029,-3.513513753801009,-63.0,-15.0,-64.0,-15.0,-64.0,-14.0,-63.0,-14.0,-63.0,-15.0
7611,13.544410467147827,0.12788015475731387,2.4213543099180375,-0.4892311641637719,-60.0,-15.0,-61.0,-15.0,-61.0,-14.0,-60.0,-14.0,-60.0,-15.0
7612,8.502999941507976,1.8412885248965993,-23.36638374185107,-9.211051592401342,-59.0,-15.0,-60.0,-15.0,-60.0,-14.0,-59.0,-14.0,-59.0,-15.0
7613,46.41729791959126,-0.01677896086096845,-0.5295067657521377,-2.5594956484064633,-58.0,-15.0,-59.0,-15.0,-59.0,-14.0,-58.0,-14.0,-58.0,-15.0
7614,35.1005623737971,1.2189407394134784,-6.328720349251594,-6.796017805597613,-57.0,-15.0,-58.0,-15.0,-58.0,-14.0,-57.0,-14.0,-57.0,-15.0
7615,55.834021170934044,0.9732446764011113,-8.670771235102988,-4.773070476411038,-56.0,-15.0,-57.0,-15.0,-57.0,-14.0,-56.0,-14.0,-56.0,-15.0
7616,69.51917807261148,0.08790188598231098,-1.591988121913626,-0.31123332201966186,-55.0,-15.0,-56.0,-15.0,-56.0,-14.0,-55.0,-14.0,-55.0,-15.0
7617,52.78173089027405,0.9575126623720589,-6.9151391924577075,-3.5652602216035025,-54.0,-15.0,-55.0,-15.0,-55.0,-14.0,-54.0,-14.0,-54.0,-15.0
7618,49.00440573692322,3.5614262879476737,-33.69177235910799,-18.22259117018333,-53.0,-15.0,-54.0,-15.0,-54.0,-14.0,-53.0,-14.0,-53.0,-15.0
7619,11.072436223427456,15.0171710320655,-46.28467848330584,-27.01173619838023,-52.0,-15.0,-53.0,-15.0,-53.0,-14.0,-52.0,-14.0,-52.0,-15.0
7620,24.2274339000384,9.126350321151074,-39.00415544305594,-21.54199295325327,-51.0,-15.0,-52.0,-15.0,-52.0,-14.0,-51.0,-14.0,-51.0,-15.0
7621,1.3614105681578317,25.2338709280208,-64.59275852494899,-45.2258094248146,-50.0,-15.0,-51.0,-15.0,-51.0,-14.0,-50.0,-14.0,-50.0,-15.0
7622,1.6810000563661258,36.96838205210892,-68.99432696590407,-37.81840270445873,-49.0,-15.0,-50.0,-15.0,-50.0,-14.0,-49.0,-14.0,-49.0,-15.0
7623,40.23663798967998,10.554918107623518,-46.561717861304224,-24.219116133247265,-48.0,-15.0,-49.0,-15.0,-49.0,-14.0,-48.0,-14.0,-48.0,-15.0
7624,62.086570262908936,1.3899910506491784,-8.15659117479958,-3.7863408573033976,-47.0,-15.0,-48.0,-15.0,-48.0,-14.0,-47.0,-14.0,-47.0,-15.0
7625,46.98967933654785,1.8805040700732534,-11.93454479955756,-10.098077518278544,-46.0,-15.0,-47.0,-15.0,-47.0,-14.0,-46.0,-14.0,-46.0,-15.0
7626,77.12403535842896,-1.1396344532474558,-1.1396344532474558,-1.7329318886145941,-45.0,-15.0,-46.0,-15.0,-46.0,-14.0,-45.0,-14.0,-45.0,-15.0
7627,67.39576458930969,7.255352292516007,-25.376550654647236,-15.84295211409175,-44.0,-15.0,-45.0,-15.0,-45.0,-14.0,-44.0,-14.0,-44.0,-15.0
7628,39.73161280155182,2.7916984236414106,-20.148575011005708,-12.061504655901906,-43.0,-15.0,-44.0,-15.0,-44.0,-14.0,-43.0,-14.0,-43.0,-15.0
7629,35.22835324207942,1.3331628598781269,-4.544798722204829,-2.2831467743597242,-42.0,-15.0,-43.0,-15.0,-43.0,-14.0,-42.0,-14.0,-42.0,-15.0
7630,61.57387693723043,5.017510323190039,-31.591657449787203,-14.584958730310948,-41.0,-15.0,-42.0,-15.0,-42.0,-14.0,-41.0,-14.0,-41.0,-15.0
7631,66.67466560999551,3.8962010709788872,-19.98101343035487,-11.942482577715568,-40.0,-15.0,-41.0,-15.0,-41.0,-14.0,-40.0,-14.0,-40.0,-15.0
7632,26.05549842119217,0.3501577216706207,-7.703708168766482,0.8096037857699974,-39.0,-15.0,-40.0,-15.0,-40.0,-14.0,-39.0,-14.0,-39.0,-15.0
7633,4.315492521283397e-16,-96.51300013637818,-97.76884830114449,-95.72011339642616,13.0,-15.0,12.0,-15.0,12.0,-14.0,13.0,-14.0,13.0,-15.0
7634,0.053040654165670276,-51.14809280993176,-95.89031334243823,-96.08850792398346,14.0,-15.0,13.0,-15.0,13.0,-14.0,14.0,-14.0,14.0,-15.0
7635,0.049154365357632436,-0.9865490075044234,-35.85609588896993,-31.428145461782588,15.0,-15.0,14.0,-15.0,14.0,-14.0,15.0,-14.0,15.0,-15.0
7636,0.7537304113308589,-43.596333444758585,-80.37039059026112,-80.48491226455924,16.0,-15.0,15.0,-15.0,15.0,-14.0,16.0,-14.0,16.0,-15.0
7637,6.382246129702867e-15,2.128276395055289e+17,625846699359951.9,3501305128961940.0,17.0,-15.0,16.0,-15.0,16.0,-14.0,17.0,-14.0,17.0,-15.0
7638,2.0398850242296858,676.4524763741191,-99.92191593670209,-59.8257512909589,18.0,-15.0,17.0,-15.0,17.0,-14.0,18.0,-14.0,18.0,-15.0
7639,10.041552285353344,288.06176100837365,-100.00000000000001,-33.388691262477856,19.0,-15.0,18.0,-15.0,18.0,-14.0,19.0,-14.0,19.0,-15.0
7640,50.910057624181114,5.88618323905861,-100.0,-19.24360686954755,20.0,-15.0,19.0,-15.0,19.0,-14.0,20.0,-14.0,20.0,-15.0
7641,55.51312565803528,18.662526035971005,-99.99845349710196,-0.078090465329197,21.0,-15.0,20.0,-15.0,20.0,-14.0,21.0,-14.0,21.0,-15.0
7642,100.00000198682149,-3.9736429023761076e-06,-99.97919536947042,-4.005066474178102,22.0,-15.0,21.0,-15.0,21.0,-14.0,22.0,-14.0,22.0,-15.0
7643,0.6228125343720119,106.88390493244108,60.11245011513194,60.143712426845,24.0,-15.0,23.0,-15.0,23.0,-14.0,24.0,-14.0,24.0,-15.0
7644,1.3067550743774823,24.261331764105527,237.69034118884284,237.67607771323665,25.0,-15.0,24.0,-15.0,24.0,-14.0,25.0,-14.0,25.0,-15.0
7645,0.0,1000.0,1000.0,1000.0,26.0,-15.0,25.0,-15.0,25.0,-14.0,26.0,-14.0,26.0,-15.0
7646,37.398769458134964,-50.75187730261726,-80.75283501927413,-80.43576851641761,27.0,-15.0,26.0,-15.0,26.0,-14.0,27.0,-14.0,27.0,-15.0
7647,4.169674838582674,5.961066280881936,-17.975194779231344,-11.372792544978788,28.0,-15.0,27.0,-15.0,27.0,-14.0,28.0,-14.0,28.0,-15.0
7648,15.087267259756723,-59.07241215142309,-77.95428246637388,-77.97290899943937,29.0,-15.0,28.0,-15.0,28.0,-14.0,29.0,-14.0,29.0,-15.0
7649,16.993418832619987,-84.71950458944978,-98.19026108716957,-94.81609308762344,30.0,-15.0,29.0,-15.0,29.0,-14.0,30.0,-14.0,30.0,-15.0
7650,12.763733913501104,79.31463075126055,182.0858425880072,271.4138386270456,31.0,-15.0,30.0,-15.0,30.0,-14.0,31.0,-14.0,31.0,-15.0
7651,27.533582349618275,41.249142221331375,3.6076341097339437,46.48459981624834,32.0,-15.0,31.0,-15.0,31.0,-14.0,32.0,-14.0,32.0,-15.0
7652,11.966891586780548,38.768064464781304,-27.21371163308469,124.17513557622725,33.0,-15.0,32.0,-15.0,32.0,-14.0,33.0,-14.0,33.0,-15.0
7653,18.725096682707466,21.94320271689673,-78.25296239788646,-64.24149210425566,34.0,-15.0,33.0,-15.0,33.0,-14.0,34.0,-14.0,34.0,-15.0
7654,24.967957536379494,-13.298712172552971,-91.78941468678802,-74.65258018071368,35.0,-15.0,34.0,-15.0,34.0,-14.0,35.0,-14.0,35.0,-15.0
