UN_c,UN_1,UN_3,UN_5,NC_c,NC_1,NC_3,NC_5,pop_c,pop_1,pop_3,pop_5,lat,lng
0.914125926574735,0.9167498623137009,1.1564562875636102,0.9330924293406629,0.36273926993211103,0.354122966527939,7.923198687012941e-17,0.355105991164843,376357.90625,656578.5,878197.4375,635513.5,4.5,41.5
0.606987223761224,0.6196733019102221,0.7049837605368909,0.6554867302773989,0.152318547169367,0.10893473525842,0.0,0.0608128445843856,137185.75,213624.53125,339539.25,194534.25,4.5,42.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217840.796875,0.0,0.0,0.0,4.5,43.5
0.0420697866039196,0.0579385827252694,0.11345475127422801,0.114997623300911,0.624783277511597,0.48664188385009793,0.0,0.0563981321950754,165919.65625,232533.296875,418243.40625,195039.671875,4.5,44.5
0.00581433112225125,0.00581433112225125,0.00581433112225125,0.00581433112225125,0.843265950679779,0.843265950679779,0.843265950679779,0.996160904566447,114614.625,160593.0,288859.21875,134821.484375,4.5,45.5
2.9606151847090203,3.02520153467253,4.96986051730196,5.3725820751421205,0.37879470984141,0.36566120386123707,1.7337345815545e-18,0.169081096847852,104939.890625,146928.453125,264247.4375,123464.671875,4.5,46.5
3.8994746066441297,3.98581879727726,4.61595204888987,5.50665338161133,0.32736833890279105,0.31169332067171696,0.218499193588893,0.24958444138368,71421.0390625,100227.71875,179756.25,84106.8984375,4.5,47.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.525817871094,0.0,0.0,0.0,4.5,48.5
17928.469416866697,14656.7895837049,30507.3915400664,28444.7366212287,0.41980807979901597,0.523969292640686,0.24293678502241803,0.294539262851079,2338163.0,3051055.0,2849968.0,3028014.0,4.5,98.5
0.0,132.90230194584498,1186.20470927096,7871.11227856386,1.0000000794728598,0.9879514376322429,0.940688053766886,0.7931295037269591,237998.15625,0.0,0.0,0.0,4.5,102.5
39.4848593881463,234.307785657599,510.875813843526,3234.69775404802,0.968753814697266,0.972568452358246,0.9639646013577781,0.894238849480947,631614.6875,893069.5,1079823.125,0.0,4.5,103.5
16.1897405033521,16.203579734186498,100.167086040378,100.22336676654,0.8664486209551491,0.8640152613321941,0.7584641178449001,0.7567653656005859,46746.84375,45187.046875,63416.953125,44846.03125,4.5,108.5
2.81106184276411,81.4135477739493,176.90087879070802,506.38106149094597,0.971865971883138,0.890480637550354,0.860090692838033,0.8055797219276429,97866.953125,134228.875,170397.5625,135888.71875,4.5,113.5
14.034062621496199,20.8912513344942,47.661939540406706,269.69198603392397,0.913860579331716,0.9474331140518192,0.939572076002757,0.8974529107411701,301423.3125,417871.03125,512653.0,423330.90625,4.5,114.5
0.0,4.80371023086903,138.065642856164,900.733020772858,0.99999996026357,0.9976597229639691,0.958556135495504,0.905630588531494,92911.46875,0.0,0.0,0.0,4.5,115.5
112.071530277997,112.071534272362,224.816038753644,523.211988944349,0.620665609836578,0.731841325759888,0.633435209592184,0.7377179861068729,82122.9375,84744.625,122715.390625,0.0,4.5,116.5
0.0,0.0,91.0231000238658,1829.38041221132,1.0,1.0000000397364301,0.9953901370366421,0.947852114836375,229141.046875,0.0,0.0,0.0,4.5,118.5
0.0,0.0,0.0527697594636159,0.0,1.0,0.9999999801317849,0.998716115951538,1.0000000397364301,144363.875,0.0,0.0,0.0,4.5,126.5
2.0697320308663203,1.83126810450396,3.21495444572112,2.2035476944190697,0.394955645004908,0.463082840045293,0.5266034205754601,0.35596383611361204,182178.421875,204360.6875,302399.78125,202668.09375,3.5,-77.5
140507.487361341,133946.415265198,192308.617220545,149899.548256409,0.0349560454487801,0.0612367428839207,0.0296307286868493,0.0347330085933208,3655190.5,4672319.5,5319547.5,4628789.0,3.5,-76.5
13105.8908193951,13043.3473568596,25726.5351033921,16157.2487967056,0.0496633636454741,0.0510089347759883,0.0281239847342173,0.0461877038081487,614537.375,696128.1875,942947.0625,690357.0625,3.5,-75.5
475.892132088207,464.27020628235994,1357.8514310854302,549.255563430644,0.0586037176350752,0.0800130466620128,0.0724501411120097,0.0572898127138615,129706.9609375,153149.421875,222354.28125,151677.5625,3.5,-73.5
5.53382113204123,3.47819861856018,85.92387232884491,7.20016793613583,0.158981079856555,0.46820663412412,0.0977567943433921,0.0721369236707687,44972.12890625,54587.890625,79093.640625,53918.5703125,3.5,-72.5
3.75879661035942,1.40859448517539,70.97190513480959,5.46530672204383,0.637360592683156,0.862393160661062,0.423108140627543,0.572406391302745,22810.9296875,27736.33984375,40366.7734375,27311.537109375,3.5,-71.5
0.0,0.0,0.0,0.0,0.99999992052714,0.99999992052714,1.0000000596046401,0.99999992052714,15041.646484375,0.0,0.0,0.0,3.5,-68.5
0.0,0.0,0.0,0.0,0.99999996026357,0.99999996026357,0.99999996026357,0.9999999403953549,6716.0029296875,0.0,0.0,0.0,3.5,-67.5
0.0,0.0,0.0,0.0,1.0000000794728598,1.0,1.0000000794728598,1.0000000397364301,15136.8515625,0.0,0.0,0.0,3.5,-61.5
0.0,0.0,0.0,0.00232113448014757,0.9999999801317849,0.9999999801317849,0.9999999801317849,0.999969402949015,296435.84375,0.0,0.0,0.0,3.5,-60.5
0.0,0.0,0.37738470627872794,0.0,0.666666626930237,0.6666667064030971,0.659113427003225,0.666666626930237,14086.94921875,0.0,0.0,0.0,3.5,-59.5
0.0,0.221942410647571,26.410237138484398,8.551712887022411,0.666666527589162,0.659542739391327,0.45152765512466403,0.597358584403992,100133.1171875,0.0,0.0,0.0,3.5,8.5
30.842087438359602,39.5174926364586,219.66066334420398,209.096812299734,0.791146139303843,0.833000342051188,0.18692737817764302,0.198839088280996,35518.0,39169.6640625,53783.9765625,39061.8046875,3.5,9.5
141.260190995651,195.600122363279,966.286005874787,755.670592956619,0.657330592473348,0.80438506603241,0.20961302518844602,0.370241204897563,240777.25,367690.8125,466417.5,366800.5625,3.5,10.5
53.1057858492133,52.9319949487778,545.982791848545,258.812608413214,0.714232047398885,0.878782153129578,0.0920549854636192,0.557000776131948,314229.34375,498362.0625,625118.875,496956.375,3.5,11.5
0.0707751244929297,6.168149314406261,445.239108015433,171.530244444374,0.998340129852295,0.987593114376068,0.21844931940237697,0.6958061257998149,129654.703125,190704.859375,244074.96875,190328.90625,3.5,12.5
1.37785367436043,10.3310578939495,24.4740061954087,15.6491099799412,0.9450681209564209,0.885501166184743,0.759260137875875,0.844296236832937,80279.5625,112120.1328125,145042.46875,111929.375,3.5,13.5
0.0,0.001047183896856,0.0964733437994117,0.00281732679737698,0.666666746139526,0.666100641091665,0.61755762497584,0.665189425150553,60966.9453125,0.0,0.0,0.0,3.5,14.5
0.0,0.754684887985807,1.26920068532029,0.886726430832207,0.6666666865348821,0.645715037981669,0.633018930753072,0.642598847548167,51545.109375,0.0,0.0,0.0,3.5,15.5
0.43967888380752007,1.47425535419671,2.995295685575,2.99420715800915,0.0853705008824666,0.0451362331708272,0.026174729069073997,0.0264071586231391,66268.734375,100331.203125,127535.796875,101615.8671875,3.5,16.5
0.257251979313114,2.24824719804213,2.8103369718479403,2.41253900690865,0.951631665229797,0.963098287582397,0.943371673425039,0.967383086681366,203506.328125,397814.40625,516633.6875,398902.5,3.5,18.5
0.0,0.00447702824820277,1.25209465701816,0.756825780449035,0.9999999403953549,0.9999612967173259,0.99247932434082,0.9955890774726871,651718.8125,0.0,0.0,0.0,3.5,19.5
0.466933666952443,1.0102087374772,4.75100081383793,4.67667371647508,0.993157764275869,0.9945116639137271,0.9827263951301579,0.982989450295766,406809.78125,828042.5625,1081362.0,826154.5625,3.5,20.5
0.0,0.0422680336034059,0.124668374064487,0.123725345087335,0.666666646798452,0.6610798041025799,0.654411892096202,0.654483715693156,254718.671875,0.0,0.0,0.0,3.5,22.5
0.145631747590073,3.12453659150002,4.07843323866041,4.10217213757474,0.656561334927877,0.532164374987284,0.520220458507538,0.518801291783651,76465.5859375,155446.328125,202882.453125,155799.59375,3.5,23.5
0.0,0.10878782288891001,0.212324275257716,0.15443761063695702,1.00000001986821,0.9875211119651791,0.978772600491842,0.982663373152415,103828.2421875,0.0,0.0,0.0,3.5,24.5
0.0,0.0116089786019603,0.0579796510502169,0.0579796510502169,1.0,0.999698638916016,0.9987012147903441,0.9987012147903441,129953.390625,0.0,0.0,0.0,3.5,25.5
0.0,0.125168676687773,0.184583179538644,0.181971082551129,0.666666626930237,0.659569482008616,0.657839139302572,0.657915612061819,138276.671875,0.0,0.0,0.0,3.5,26.5
0.0,0.17417518090587802,1.4146226672484499,0.367179580170943,1.0000000397364301,0.9549238284428921,0.8260215719540909,0.9167296687761941,176899.515625,0.0,0.0,0.0,3.5,27.5
4591.00182875479,4426.29164659495,5869.46905969807,6162.441677574599,0.362211018800735,0.36163666844368,0.45752365390459704,0.450050433476766,0.0,3353286.5,4746794.0,0.0,3.5,30.5
2895.4260115625502,3794.83418018289,5134.4946725604295,10138.7303433618,0.198574364185333,0.19944086670875602,0.12160354852676401,0.0697606131434441,0.0,0.0,4135632.5,0.0,3.5,31.5
345.994997566027,527.512993082902,1037.51259983705,2285.84719937808,0.6716995239257809,0.576492846012116,0.31422483921051,0.24542494118213698,768955.625,1845660.375,2842745.5,0.0,3.5,32.5
42.8839554848049,67.8672869156483,219.66373933957598,673.734390239065,0.9134405255317691,0.881687045097351,0.6914308865865071,0.587953984737396,483764.625,1136276.5,1739825.25,0.0,3.5,33.5
4.374506116406541,40.8675506933477,82.9610172638217,281.510983467158,0.6990428765614829,0.46591559052467296,0.0167765391912932,0.21266599496205602,207278.09375,359293.3125,526601.375,348678.3125,3.5,35.5
0.0,0.010217328409235,1.1804964833849299,0.0523698340045189,0.99999996026357,0.994075775146484,0.129881605505943,0.9728698531786599,24697.91015625,0.0,0.0,0.0,3.5,37.5
0.0,0.0,0.18989544311813197,0.610625397058753,1.0000000397364301,0.99999992052714,0.9825679063797,0.9815822442372641,44133.03125,0.0,0.0,0.0,3.5,38.5
3.8760389670316804,4.938910695461139,14.0197057539224,10.7630127679522,0.7824952801068621,0.704364538192749,0.171852193772793,0.519227544466654,294581.4375,515844.3125,716986.1875,502029.0625,3.5,39.5
12.5293745956198,12.5293745956198,12.5293745956198,12.657263162862899,4.6357249626668395e-17,3.28058165548231e-17,6.90569512031316e-17,1.6763699093735098e-17,402573.125,706740.125,1039236.875,686267.875,3.5,40.5
26.948056075884104,26.9100646586238,27.1025317101657,26.962186457648897,0.0132721102901906,0.0106334374183564,9.02239268422515e-06,0.00776027992026792,197260.84375,315603.5625,503741.0625,290321.5625,3.5,41.5
258.21227797346404,258.212256069758,258.21227671706197,258.722420984245,0.0,0.0,0.0,0.0,154218.703125,216158.1875,387864.90625,180857.21875,3.5,42.5
7834.696522625601,7796.34543976292,7840.59248620168,8125.80951520537,0.0035193084428707796,0.000354122341377661,0.0008590884196261559,0.000460813025711104,301706.53125,422868.3125,760497.0625,353905.21875,3.5,43.5
1310.3324035921698,1270.39587551731,1293.7452448672,1351.68612165715,6.962823136120899e-18,6.98055485545846e-18,1.1285031398934198e-18,1.19939372211775e-07,199415.453125,279548.0625,502599.4375,234045.1875,3.5,44.5
2823.3419772925,2810.4626929309998,2844.05237365561,3194.11966664682,0.00076961872400716,0.000809331948403269,0.000853509836209317,0.0039026274656256,446653.4375,626473.75,1121738.125,525147.0,3.5,45.5
6625.278989271321,6623.11842538995,6708.081734911811,7127.43187223369,0.00507556522885959,0.00484571078171333,0.0019362491245071103,0.00364531002317866,105285.2578125,146769.09375,263891.71875,123099.328125,3.5,46.5
5.89532004969243,5.9570818515702495,6.07964967217831,17.278888049326902,0.0305589685837428,0.0207494689772526,1.32614977885442e-18,0.0753974045316378,2127.63696289062,2944.65283203125,5283.5419921875,2473.775390625,3.5,47.5
2754.6239525394,5765.658306918629,7969.413661953059,28723.4198017828,0.83345498641332,0.87204639116923,0.887603402137756,0.802566965421041,7553556.0,11442811.0,12253864.0,11517152.0,3.5,101.5
0.23268169776470396,3408.77704147988,10859.1769506519,76532.62387855,0.9999594688415531,0.959107398986816,0.914083957672119,0.684291462103526,704837.875,0.0,0.0,0.0,3.5,102.5
52.6396237638951,1505.4903688814402,2436.9055068592897,8332.1096820352,0.981755455334981,0.8984734416008,0.881231645743052,0.776976664861043,195256.203125,0.0,0.0,0.0,3.5,113.5
0.0,527.571121822483,1144.15412711048,3207.40980693173,0.9999999801317849,0.833920200665792,0.7737292051315309,0.645681420962016,27540.234375,0.0,0.0,0.0,3.5,114.5
0.0,1.48518586048805,1.79837160601129,4.99311859995521,1.0000000397364301,0.9864646792411801,0.991547465324402,0.9869553645451858,29238.66015625,0.0,0.0,0.0,3.5,115.5
65.05931286830011,65.96395473816689,500.13346611282003,497.890949765289,0.9562711119651791,0.955545862515768,0.832579334576925,0.833158473173777,48468.13671875,45468.1796875,64866.9375,0.0,3.5,116.5
91.1633959696019,59.9622940596885,474.92677698226,460.09331182911905,0.892791708310445,0.922963043053945,0.687129477659861,0.692798535029093,290738.46875,370263.78125,352506.53125,368181.21875,3.5,117.5
15.346575804902198,5.34829170721966,118.87731951944201,20.625269014734897,0.798211594422658,0.929242034753164,0.627320508162181,0.754180053869883,204608.28125,236185.96875,345698.46875,234280.015625,2.5,-78.5
677.036554359599,633.343208670712,775.1958654596809,682.236674231982,0.0420798820753892,0.0980611890554428,0.0822168538967769,0.0436606456836065,304718.65625,310763.0625,467978.5625,308508.6875,2.5,-77.5
2654.4530156005,2262.85137218823,4016.86217675284,2810.4769644644502,0.0490304877360662,0.18628367781639102,0.0373281612992287,0.0403159682949384,898593.375,1066406.875,1446219.75,1056843.875,2.5,-76.5
1957.10645780212,1925.95913590594,4000.9643139381396,2286.63967566303,0.044598122437795,0.0518089284499486,0.0365677947799365,0.0426410883665085,516143.28125,586957.4375,829263.75,582278.9375,2.5,-75.5
453.033008840331,431.27645448881304,2499.36996192261,639.115942024681,0.14430980384349804,0.184475878874461,0.15610729654629998,0.135604078571002,37027.09375,34627.734375,0.0,34539.0703125,2.5,-73.5
8.07585933901538,0.35809496332901203,346.482464428798,31.608733103025,0.6548107663790379,0.9753118753433231,0.365451067686081,0.47220300634702006,32412.04296875,39179.67578125,57337.921875,39172.0546875,2.5,-71.5
0.0,1.3043504060954599e-05,0.000259070834158901,0.36865051491528206,0.9999999801317849,0.9999949932098392,0.999898970127106,0.993365446726481,23698.671875,0.0,0.0,0.0,2.5,-61.5
0.0,0.0,0.0,1.16255964315925,1.0,1.00000011920929,0.9999999801317849,0.9882215261459351,22495.921875,0.0,0.0,0.0,2.5,-60.5
0.0,0.0,0.0,0.0,0.666666626930237,0.666666626930237,0.666666666666667,0.6666667064030971,6803.2021484375,0.0,0.0,0.0,2.5,-59.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16242.3505859375,0.0,0.0,0.0,2.5,-50.5
0.0,0.0,15.7595405941662,6.2785148431936,1.0000000397364301,1.0000000397364301,0.7928206324577328,0.9169734716415409,107540.03125,0.0,0.0,0.0,2.5,9.5
0.0,0.0,514.447796196172,275.555070579541,1.0,1.0,0.6989188989003501,0.8387828667958579,288759.5,0.0,0.0,0.0,2.5,10.5
15.713656752026598,0.37839415548868893,836.307497794374,341.40143117992994,0.971288979053497,0.999148348967234,0.7714276313781742,0.906450788180033,254051.3125,436889.25,0.0,0.0,2.5,11.5
0.0,0.0,1.66979830245775,0.0,1.0,1.0,0.29033268988132505,1.0,71250.5078125,0.0,0.0,0.0,2.5,12.5
0.0,0.0,0.0,0.0,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,41653.76171875,0.0,0.0,0.0,2.5,15.5
0.0,0.0,3.9053124656732203,0.65319281548082,0.99999992052714,0.99999992052714,0.865191221237183,0.9775700767834979,293317.5,0.0,0.0,0.0,2.5,18.5
0.0605108698730987,0.0683651255129316,3.86140650620809,3.8465729262494,0.663408160209656,0.6629424889882409,0.582185169061025,0.582415541013082,304724.9375,610894.375,797689.9375,610218.0625,2.5,19.5
0.22727452628549802,0.22727452628549802,1.3644897805870602,1.3644897805870602,0.6290472745895389,0.6290472745895389,0.566603899002075,0.566603899002075,353599.15625,701355.875,914968.3125,699598.875,2.5,20.5
0.0309448683128221,0.0256046050288349,1.36945582794185,1.31167711975426,0.994750698407491,0.9960078994433079,0.9134789307912192,0.91737300157547,351299.3125,698520.875,911270.125,696384.0,2.5,21.5
4.24837630649503,4.26331193814012,16.048150038827902,15.9738926110867,0.9111703435579941,0.906764388084412,0.8570325175921121,0.8571563164393109,284509.0625,569253.5625,742087.75,567620.875,2.5,22.5
0.0729989055234672,0.0752966825654449,0.42883322806495705,0.42718284314210603,0.63533894220988,0.6336570183436079,0.613842725753784,0.6138028701146441,169041.375,341542.71875,446380.125,341393.875,2.5,23.5
1.68459362787396,0.60194913447814,4.7328791544243405,4.51418757713336,0.57299534479777,0.621139228343964,0.573413491249085,0.576797366142273,116137.2578125,236300.796875,308752.5625,236624.5625,2.5,24.5
0.0,0.0,0.331783796005718,0.35138263398138203,0.6666667064030971,0.6666667064030971,0.648637076218923,0.647533754507701,281414.875,0.0,0.0,0.0,2.5,27.5
3896.82661513945,3887.17486170841,6786.04592295227,6831.19177272755,0.5320794979731239,0.520710716644923,0.33949331442515096,0.35746098558108,0.0,4346693.0,5761674.5,4319228.5,2.5,30.5
297.004661170354,383.69482059585,685.3643835616269,1925.71598231735,0.586015502611796,0.534646570682526,0.33325969179471304,0.275887067119281,501956.375,1096088.125,1653319.875,0.0,2.5,34.5
281.117728702029,293.524903540114,348.881941370251,937.0830113326109,0.0550862103700638,0.0677847719440858,0.0159510778418432,0.0463928552344441,269927.78125,456221.125,665130.0,443259.375,2.5,35.5
2.96749906653005,3.03740969537072,3.6810391351977096,15.113619372137801,0.9338633020718891,0.940870642662048,0.936518987019857,0.860439697901408,122602.578125,210193.46875,307421.125,204035.53125,2.5,36.5
0.0,0.0,0.0226326253308856,8.88646705999536,0.9999999801317849,1.0,0.997927923997243,0.831618924935659,71783.75,0.0,0.0,0.0,2.5,37.5
0.0,0.27910351486549395,12.9567116762009,14.3318046773435,0.9999999801317849,0.9931623538335171,0.694066007932027,0.911075532436371,34737.9375,0.0,0.0,0.0,2.5,38.5
